22.309580,162.890856,541.349740
34.277655,175.698431,541.361830
44.485247,-167.620078,542.052281
51.373265,-145.318753,542.615487
52.979200,-118.616129,542.491622
48.672023,-93.470727,541.573597
39.976066,-73.943273,540.252578
28.784780,-59.332169,539.287715
16.322236,-47.695543,539.538577
3.294549,-37.490644,541.644294
-9.825110,-27.560909,545.757294
-22.607272,-16.834241,551.427293
-34.502652,-4.012613,557.680580
-44.613534,12.661525,563.269845
-51.408592,34.881545,567.012172
-52.977548,61.402804,568.110147
-48.716576,86.380423,566.364467
-40.111884,105.832218,562.222351
-29.012728,120.422613,556.650150
-16.620358,132.055179,550.863595
-3.630226,142.256600,545.990014
9.489341,152.178020,542.763322
22.483199,168.050889,541.341586
34.434218,-179.101106,541.368723
44.608147,-162.351498,542.062679
51.435829,-139.968578,542.619302
52.958336,-113.240485,542.483956
48.576402,-88.158628,541.556576
39.834064,-68.711192,540.234718
28.618321,-54.154367,539.280995
16.143909,-42.546994,539.554113
3.111989,-32.353280,541.688013
-10.006002,-22.419987,545.827116
-22.780104,-11.673991,551.512868
-34.657998,1.187976,557.765730
-44.735021,17.929637,563.336889
-51.470126,40.229796,567.046743
-52.956783,66.775660,568.105063
-48.622040,91.690857,566.321611
-39.971230,111.063755,562.152076
-28.847428,125.600301,556.568379
-16.442793,137.203696,550.787385
-3.447930,147.393888,545.932844
9.670504,157.318785,542.731586
22.656657,173.211321,541.333710
34.590449,-173.899896,541.375745
44.730412,-157.081787,542.073047
51.497348,-134.617453,542.622976
52.936289,-107.865212,542.476129
48.479939,-82.847706,541.539473
39.691597,-63.480065,540.216927
28.451627,-48.977125,539.274515
15.965478,-37.398710,539.570016
2.929414,-27.215966,541.732129
-10.186830,-17.278911,545.897245
-22.952768,-6.513341,551.598558
-34.813008,6.389309,557.850748
-44.855874,23.198865,563.403567
-51.530625,45.578974,567.080791
-52.934852,72.148150,568.099420
-48.526670,97.000132,566.278286
-39.830111,116.294348,562.081524
-28.681888,130.777433,556.486571
-16.265117,142.351948,550.711360
-3.265611,152.531125,545.876003
9.851610,162.459702,542.700208
22.829952,178.372157,541.326113
34.746345,-168.697933,541.382895
44.852037,-151.810942,542.083382
51.557814,-129.265391,542.626508
52.913061,-102.490330,542.468142
48.382641,-77.537964,541.522290
39.548671,-58.249886,540.199208
28.284701,-43.800438,539.268277
15.786944,-32.250690,539.586287
2.746823,-22.078697,541.776642
-10.367592,-12.137679,545.967680
-23.125264,-1.352287,551.684358
-34.967679,11.591392,557.935630
-44.976087,28.469213,563.469877
-51.590083,50.929067,567.114317
-52.911758,77.520254,568.093219
-48.430473,102.308247,566.234494
-39.688532,121.524002,562.010698
-28.516112,135.954013,556.404731
-16.087332,147.499936,550.635522
-3.083270,157.668315,545.819491
10.032657,167.600774,542.669189
23.003083,-176.466600,541.318791
34.901904,-163.495211,541.390169
44.973017,-146.538959,542.093683
51.617224,-123.912402,542.629896
52.888654,-97.115858,542.459994
48.284512,-72.229404,541.505028
39.405289,-53.020649,540.181563
28.117544,-38.624300,539.262285
15.608309,-27.102929,539.602928
2.564219,-16.941473,541.821551
