-21.144881,-30.153148,550.699822
-33.181069,-17.657851,556.948379
-43.565688,-1.537451,562.683085
-50.849853,20.001971,566.695453
-53.105954,46.265926,568.128999
-49.479028,71.735574,566.708248
-41.277715,91.859376,562.807841
-30.395377,106.918783,557.344858
-18.111592,118.808778,551.522610
-5.164856,129.113452,546.495929
7.961033,139.013526,543.056895
20.840747,149.573690,541.441206
32.945875,162.054209,541.319247
43.425335,178.177205,541.971534
50.805305,-160.214162,542.582817
53.107758,-133.777246,542.551429
49.443412,-108.130969,541.711772
41.153474,-87.921506,540.400481
30.177581,-72.837312,539.345705
17.820302,-60.942358,539.411995
4.831781,-50.634464,541.280260
-8.298785,-40.726684,545.169543
-21.319056,-24.996108,550.784326
-33.339131,-12.463311,557.034534
-43.692313,3.721408,562.753130
-50.919906,25.342005,566.734402
-53.095076,51.641087,568.128683
-49.391744,77.055660,566.669468
-41.141138,97.099077,562.740065
-30.232185,112.101354,557.263565
-17.935014,123.959675,551.444971
-4.982800,134.251270,546.436057
8.142629,144.153128,543.022124
21.015650,154.730515,541.430618
33.105110,167.248593,541.324932
43.553372,-176.563583,541.982075
50.876478,-154.872401,542.587738
53.096932,-128.399281,542.545089
49.355122,-102.809044,541.695463
41.015550,-82.681167,540.382088
30.013194,-67.654600,539.337013
17.642909,-55.791427,539.424461
4.649399,-45.496577,541.320609
-8.480174,-35.586933,545.236699
-21.493078,-19.838701,550.868971
-33.496881,-7.268073,557.120587
-43.818348,8.981351,562.822835
-50.988967,30.683050,566.772841
-53.083019,57.016048,568.127806
-49.303578,82.374612,566.630202
-41.004061,102.337788,562.671986
-30.068734,117.283328,557.182206
-17.758314,129.110277,551.367494
-4.800713,139.389015,546.376503
8.324178,149.292857,542.987715
21.190407,159.887706,541.420324
33.264038,172.443679,541.330766
43.680818,-171.303276,541.992602
50.946650,-149.529605,542.592526
53.084909,-123.021516,542.538585
49.265939,-97.488273,541.679059
40.877125,-77.441829,540.363744
29.848551,-62.472489,539.328541
17.465400,-50.640792,539.437284
4.466992,-40.358763,541.361357
-8.661509,-30.447054,545.304179
-21.666945,-14.680924,550.953753
-33.654318,-2.072131,557.206532
-43.943786,14.242381,562.892195
-51.057031,36.025098,566.810770
-53.069784,62.390789,568.126367
-49.214535,87.692427,566.590453
-40.866488,107.575516,562.603607
-29.905026,122.464708,557.100786
-17.581493,134.260586,551.290182
-4.618593,144.526688,546.317266
8.505678,154.432717,542.953666
21.365016,165.045266,541.410320
33.422658,177.639471,541.336746
43.807668,-166.041868,542.003113
51.015814,-144.185784,542.597181
53.071690,-117.643970,542.531917
49.175870,-92.168660,541.662560
40.738205,-72.203486,540.345452
29.683656,-57.290975,539.320294
17.287776,-45.490449,539.450465
4.284561,-35.221018,541.402505
-8.842788,-25.307044,545.371981
-21.840656,-9.522772,551.038669
-33.811437,3.124520,557.292368
-44.068622,19.504503,562.961209
-51.124092,41.368138,566.848187
-53.055373,67.765291,568.124368
-49.124621,93.009101,566.550222
-40.728424,112.812266,562.534931
-29.741063,127.645501,557.019307
-17.404553,139.410608,551.213038
-4.436444,149.664295,546.258350
8.687130,159.572709,542.919977
21.539475,170.203201,541.400607
33.580966,-177.164025,541.342870
43.933917,-160.779355,542.013607
51.083966,-138.840947,542.601701
53.057278,-112.266665,542.525085
49.084921,-86.850209,541.645968
40.598792,-66.966132,540.327214
29.518511,-52.110051,539.312273
17.110038,-40.340394,539.464006
4.102107,-30.083340,541.444052
-9.024010,-20.166899,545.440103
-22.014209,-4.364242,551.123717
-33.968236,8.321884,557.378090
-44.192853,24.767721,563.029872
-51.190146,46.712162,566.885090
-53.039787,73.139534,568.121808
-49.033842,98.324630,566.509511
-40.589873,118.048042,562.465961
-29.576849,132.825710,556.937773
-17.227494,144.560344,551.136064
-4.254265,154.801836,546.199755
8.868530,164.712837,542.886649
21.713783,175.361514,541.391182
33.738959,-171.966803,541.349136
44.059560,-155.515733,542.024081
51.151100,-133.495104,542.606085
53.041672,-106.889622,542.518091
48.993097,-81.532922,541.629285
40.458893,-61.729763,540.309032
29.353118,-46.929714,539.304480
16.932189,-35.190624,539.477907
3.919631,-24.945726,541.485998
-9.205175,-15.026618,545.508543
-22.187602,0.794670,551.208893
-34.124712,13.519969,557.463695
-44.316472,30.032039,563.098183
-51.255187,52.057159,566.921479
-53.023027,78.513496,568.118687
-48.942204,103.639011,566.468323
-40.450840,123.282850,562.396700
-29.412386,138.005341,556.856188
-17.050318,149.709799,551.059264
-4.072058,159.939314,546.141483
9.049879,169.853104,542.853681
21.887939,-179.479792,541.382044
33.896634,-166.768859,541.355541
44.184592,-150.250997,542.034533
51.217210,-128.148263,542.610333
53.024876,-101.512860,542.510933
48.900405,-76.216803,541.612512
40.318511,-56.494372,540.290910
29.187480,-41.749958,539.296918
16.754229,-30.041136,539.492169
3.737133,-19.808173,541.528343
-9.386280,-9.886196,545.577299
-22.360833,5.953968,551.294194
-34.280862,18.718779,557.549180
-44.439474,35.297460,563.166138
-51.319210,57.403120,566.957351
-53.005095,83.887160,568.115007
-48.849712,108.952243,566.426658
-40.311328,128.516696,562.327152
-29.247675,143.184399,556.774555
-16.873027,154.858976,550.982640
-3.889824,165.076734,546.083534
9.231174,174.993513,542.821073
22.061939,-174.320711,541.373190
34.053987,-161.570186,541.362084
44.309008,-144.985144,542.044961
51.282292,-122.800437,542.614443
53.006890,-96.136400,542.503613
48.806851,-70.901855,541.595651
40.177651,-51.259954,540.272849
29.021599,-36.570779,539.289588
16.576160,-24.891926,539.506795
3.554617,-14.670679,541.571086
-9.567324,-4.745632,545.646370
-22.533901,11.113656,551.379617
-34.436683,23.918319,557.634540
-44.561855,40.563989,563.233735
-51.382209,62.750034,566.992705
-52.985993,89.260504,568.110767
-48.756373,114.264321,566.384520
-40.171341,133.749585,562.257319
-29.082719,148.362888,556.692877
-16.695622,160.007879,550.906195
-3.707564,170.214096,546.025911
9.412416,-179.865934,542.788824
