52.382566,-142.074396,542.664204
52.378702,-115.119874,542.317969
46.705984,-91.309876,541.235116
37.187611,-73.265442,539.923951
25.567046,-59.623886,539.200404
12.899530,-48.496654,539.896635
-0.194069,-38.468402,542.543906
-13.267862,-28.435502,547.138319
-25.877688,-17.295944,553.074993
-37.408513,-3.642920,559.277841
-46.819118,14.382926,564.482465
-52.400342,38.085538,567.579924
-52.381883,64.847214,567.916781
-46.772510,88.512977,565.467836
-37.348980,106.501358,560.837164
-25.816267,120.129213,555.087899
-13.211032,131.253459,549.445732
-0.145365,141.277217,544.959482
12.938527,151.300217,542.222229
25.596139,162.424952,541.243825
37.207491,176.066360,541.516375
46.717600,-165.887177,542.245687
52.424321,-136.708345,542.665162
52.335711,-109.754551,542.307305
46.595307,-86.020386,541.216819
37.037440,-68.050589,539.907819
25.396489,-54.455960,539.198638
12.719452,-43.352617,539.919361
-0.376745,-33.331497,542.595108
-13.447310,-23.291132,547.213633
-26.047003,-12.127342,553.162186
-37.556869,1.572838,559.359867
-46.927564,19.672859,564.542067
-52.441311,43.449256,567.604330
-52.339314,70.209911,567.901129
-46.663052,93.801167,565.416414
-37.200138,111.715835,560.762166
-25.646778,125.297069,555.006018
-13.031591,136.397459,549.373510
0.037187,146.414026,544.908780
13.118387,156.444409,542.197250
25.766366,167.593337,541.240689
37.357148,-178.717923,541.525333
46.827432,-160.596467,542.255152
52.464944,-131.341613,542.665964
52.291595,-104.389943,542.296493
46.483900,-80.732075,541.198474
36.886879,-62.836580,539.891803
25.225740,-49.288505,539.197153
12.539296,-38.208784,539.942472
-0.559415,-28.194588,542.646696
-13.626671,-18.146549,547.289212
-26.216114,-6.958260,553.249431
-37.704826,6.789445,559.441695
-47.035271,24.963955,564.601252
-52.481161,48.813638,567.628192
-52.295635,75.571905,567.884929
-46.552871,99.088198,565.364566
-37.050904,116.929475,560.686953
-25.477092,130.464455,554.924164
-12.852064,141.541254,549.301521
0.219741,151.550837,544.858425
13.298165,161.588812,542.172620
25.936396,172.762201,541.237798
37.506409,-173.501350,541.534376
46.936523,-155.304576,542.264550
52.504430,-125.974214,542.666609
52.246358,-99.026066,542.285532
46.371770,-75.444939,541.180085
36.735932,-57.623410,539.875904
25.054799,-44.121517,539.195951
12.359063,-33.065151,539.965971
-0.742080,-23.057672,542.698667
-13.805941,-13.001752,547.365052
-26.385020,-1.788694,553.336723
-37.852378,12.006909,559.523321
-47.142234,30.256216,564.660018
