-48.515925,8.068102,565.408222
-52.932569,32.917033,567.910518
-51.536883,59.487345,567.588077
-44.870542,81.871127,564.566605
-34.836494,98.682938,559.576172
-22.985892,111.585331,553.746433
-10.230083,122.348028,548.291763
2.876510,132.279102,544.176452
15.904908,142.451388,541.863885
28.387565,154.012177,541.232123
39.631632,168.486257,541.682423
48.436798,-172.187125,542.398378
52.925855,-147.202615,542.662380
51.524824,-120.438665,542.122345
44.783385,-97.932888,540.923810
34.653605,-81.078816,539.666840
22.719843,-68.166955,539.199782
9.909031,-57.401497,540.312593
-3.217007,-47.464796,543.429302
-16.226548,-37.281200,548.406542
-28.653317,-25.705059,554.512873
-39.810807,-11.222910,560.599858
-48.611412,13.377324,565.460654
-52.954619,38.289504,567.925856
-51.476501,64.836568,567.563539
-44.749808,87.140401,564.508494
-34.681612,103.884285,559.498078
-22.813366,116.745959,553.665441
-10.049395,127.489044,548.223702
3.058961,137.416306,544.131604
16.083255,147.599484,541.844531
28.554254,159.189106,541.232750
39.774232,173.716888,541.692467
48.533609,-166.876804,542.406473
52.948439,-141.827537,542.660643
51.463771,-115.087063,542.109280
44.661357,-92.662594,540.904947
34.497431,-75.877202,539.652895
22.546337,-63.006277,539.202889
9.727818,-52.260434,540.341782
-3.399460,-42.327475,543.486744
-16.404365,-32.132908,548.485918
-28.818991,-20.527923,554.600495
-39.952049,-5.992348,560.678194
-48.706064,18.687704,565.512630
-52.975503,43.662343,567.940638
-51.415084,70.184865,567.538473
-44.628439,92.408559,564.449999
-34.526394,109.084888,559.419823
-22.640673,121.906187,553.584528
-9.868643,132.629907,548.155910
3.241397,142.553559,544.087114
16.261500,152.747844,541.825508
28.720710,164.366591,541.233588
39.916370,178.948469,541.702558
48.629582,-161.565305,542.414473
52.969841,-136.452079,542.658741
51.401670,-109.736405,542.096081
44.538691,-87.393433,540.886070
34.340924,-70.676338,539.639106
22.372669,-57.846000,539.206309
9.546548,-47.119524,540.371368
-3.581891,-37.190105,543.544554
-16.582072,-26.984350,548.565516
-28.984426,-15.350230,554.688112
-40.092826,-0.760842,560.756276
-48.799878,23.999240,565.564149
-52.995219,49.035529,567.954863
-51.352637,75.532225,567.512878
-44.506441,97.675604,564.391123
-34.370842,114.284752,559.341411
-22.467815,127.066019,553.503698
-9.687827,137.770618,548.088390
3.423816,147.690862,544.042983
16.439639,157.896473,541.806815
28.886930,169.544639,541.234634
40.058043,-175.818992,541.712694
48.724710,-156.252628,542.422377
52.990059,-131.076260,542.656676
51.338524,-104.386702,542.082750
44.415393,-82.125400,540.867183
34.184087,-65.476219,539.625475
22.198841,-52.686121,539.210043
9.365222,-41.978764,540.401350
-3.764297,-32.052683,543.602730
-16.759667,-21.835524,548.645334
-29.149619,-10.171976,554.775720
-40.233135,4.471612,560.834101
-48.892846,29.311931,565.615208
-53.013766,54.409044,567.968531
-51.289165,80.878637,567.486756
-44.383820,102.941539,564.331868
-34.214961,119.483883,559.262847
-22.294792,132.225458,553.422954
-9.506949,142.911182,548.021142
3.606218,152.828219,543.999210
16.617673,163.045374,541.788451
29.052913,174.723255,541.235886
40.199246,-170.585492,541.722873
