31.709146,171.709286,541.271184
42.419683,-172.653783,541.882598
50.224019,-151.681729,542.535697
53.150950,-125.563702,542.592853
50.093029,-99.519502,541.835293
42.198755,-78.677432,540.547918
31.435191,-63.135896,539.426898
19.182897,-50.985715,539.336953
6.235940,-40.569796,540.993415
-6.899551,-30.669685,544.674330
-19.797939,-20.221498,550.064576
-31.953067,-8.004217,556.291041
-42.570718,7.633570,562.139822
-50.277395,28.546448,566.383421
-53.150141,54.500426,568.114551
-50.121364,80.361353,566.989373
-42.312841,101.108390,563.315312
-31.643847,116.621166,557.961711
-19.467859,128.765546,552.116843
-6.566351,139.178553,546.957178
6.560450,149.071625,543.325843
19.488500,159.507046,541.522056
31.870644,176.898450,541.275670
42.552102,-167.402858,541.893206
50.302721,-146.348211,542.541639
53.149369,-120.184902,542.587828
50.011810,-94.188837,541.819819
42.064838,-73.429207,540.529262
31.272855,-57.948382,539.416610
19.006452,-45.832387,539.346743
6.053792,-35.431256,541.030692
-7.081322,-25.530826,544.738932
-19.973238,-15.067155,550.147881
-32.113432,-2.814879,556.377850
-42.701735,12.884231,562.212363
-50.354908,33.878416,566.426194
-53.148374,59.876437,568.118519
-50.041073,85.690026,566.954351
-42.180265,106.355887,563.249932
-31.482736,121.808513,557.880998
-19.292275,133.918840,552.038022
-6.384583,144.317031,546.894899
6.742370,154.210346,543.288284
19.664475,164.661178,541.509169
32.031858,-177.911725,541.280323
42.683970,-162.150874,541.903816
50.380465,-141.013597,542.547457
53.146586,-114.806140,542.582637
49.929654,-88.859289,541.804238
41.930386,-68.182023,540.510638
31.110243,-52.761508,539.406525
18.829879,-40.679383,539.356878
5.871610,-30.292811,541.068370
-7.263047,-20.391861,544.803871
-20.148397,-9.912475,550.231351
-32.273508,2.375117,556.464582
-42.832198,18.135941,562.284585
-50.431471,39.211456,566.468471
-53.145422,65.252407,568.121926
-49.959855,91.017602,566.918830
-42.047155,111.602356,563.184227
-31.321346,126.995224,557.800195
-19.116558,139.071810,551.959341
-6.202775,149.455414,546.832926
6.924253,159.349171,543.251088
19.840316,169.815648,541.496588
32.192784,-172.721235,541.285140
42.815279,-156.897826,541.914427
50.457245,-135.677896,542.553151
53.142602,-109.427436,542.577281
49.846566,-83.530863,541.788550
41.795403,-62.935875,540.492047
30.947359,-47.575270,539.396646
18.653179,-35.526698,539.367361
5.689395,-25.154458,541.106449
-7.444725,-15.252787,544.869145
-20.323414,-4.757454,550.314982
-32.433291,7.565776,556.551235
-42.962102,23.388704,562.356487
-50.507080,44.545560,566.510250
-53.141287,70.628315,568.124771
-49.877716,96.344075,566.882812
-41.913515,116.847800,563.118198
-31.159680,132.181302,557.719303
-18.940708,144.224461,551.880804
-6.020926,154.593704,546.771260
7.106096,164.488103,543.214253
20.016022,174.970457,541.484310
32.353421,-167.530075,541.290118
42.946027,-151.643708,541.925037
50.533055,-130.341113,542.558720
53.137417,-104.048813,542.571760
