42.591182,-173.449413,541.897096
50.325826,-152.370321,542.543861
53.148671,-126.193833,542.586493
49.987598,-100.212218,541.815086
42.025109,-79.476967,540.523306
31.224764,-64.014027,539.412889
18.954211,-51.908085,539.348777
5.999878,-41.511284,541.040732
-7.135113,-31.610717,544.756995
-20.025100,-21.142416,550.171487
-32.160848,-8.879715,556.402573
-42.740415,6.837627,562.233020
-50.377674,27.855891,566.438269
-53.147623,53.866741,568.119396
-50.017124,79.666112,566.944015
-42.140913,100.307951,563.230950
-31.434987,115.742843,557.857794
-19.240273,127.843145,552.015638
-6.330772,138.236992,546.877585
6.796208,148.130413,543.278352
19.716531,158.585849,541.506492
31.918383,170.833547,541.277983
42.722885,-168.197115,541.907704
50.403285,-147.035385,542.549639
53.145533,-120.815086,542.581249
49.905165,-94.883002,541.799468
41.890499,-74.230090,540.504687
31.062071,-58.827342,539.402862
18.777600,-46.755176,539.359012
5.817686,-36.372866,541.078527
-7.316824,-26.471720,544.822033
-20.200217,-15.987636,550.255006
-32.320837,-3.689524,556.489284
-42.870713,12.089648,562.305151
-50.453955,33.189247,566.480403
-53.144321,59.242694,568.122641
-49.935633,84.993362,566.908351
-42.007645,105.554116,563.165153
-31.273515,120.929366,557.776968
-19.064516,132.996020,551.937002
-6.148951,143.375347,546.815704
6.978079,153.269270,543.241263
19.892332,163.740418,541.493999
32.079512,176.023568,541.282682
42.854029,-162.943750,541.918311
50.479779,-141.699363,542.555292
53.141193,-115.436404,542.575840
49.821803,-89.554910,541.783745
41.755359,-68.984248,540.486103
30.899107,-53.641291,539.393041
18.600863,-41.602585,539.369595
5.635462,-31.234539,541.116723
-7.498488,-21.332613,544.887407
-20.375191,-10.832513,550.338685
-32.480534,1.501332,556.575915
-43.000451,17.342724,562.376960
-50.529279,38.523665,566.522038
-53.139836,64.618580,568.125324
-49.853222,90.319508,566.872190
-41.873849,110.799258,563.099033
-31.111767,126.115258,557.696055
-18.888627,138.148577,551.858511
-5.967091,148.513611,546.754131
7.159910,158.408235,543.204536
20.067998,168.895329,541.481810
32.240353,-178.785745,541.287545
42.984609,-157.689315,541.928917
50.555301,-136.362262,542.560818
53.135652,-110.057808,542.570265
49.737516,-84.227948,541.767918
41.619695,-63.739435,540.467555
30.735875,-48.455869,539.383429
18.424002,-36.450309,539.380527
5.453206,-26.096299,541.155319
-7.680104,-16.193394,544.953114
