53.151350,-129.163294,542.597395
50.158470,-103.080705,541.847450
42.307403,-82.171451,540.561862
31.567170,-66.580176,539.433352
19.326464,-54.401915,539.326527
6.384209,-43.973777,540.960234
-6.751543,-34.073769,544.618699
-19.655141,-23.638006,549.993698
-31.822325,-11.448965,556.217502
-42.463679,4.139209,562.078309
-50.213613,24.985951,566.346775
-53.150705,50.903280,568.110324
-50.186020,76.801944,567.017858
-42.420340,97.615084,563.369535
-31.774766,113.177095,558.029392
-19.610672,125.349416,552.183796
-6.714277,135.774642,547.011210
6.412327,145.667656,543.359963
19.345136,156.090690,541.535950
31.577447,168.264634,541.270472
42.311456,-176.148436,541.876194
50.159229,-155.243614,542.532229
53.150748,-123.784478,542.592492
50.078019,-97.749135,541.832052
42.173926,-76.922374,540.543170
31.405059,-61.392136,539.422889
19.150124,-49.248321,539.336029
6.202089,-38.835159,540.997182
-6.933350,-28.934994,544.683024
-19.830554,-18.483935,550.076872
-31.982925,-6.260158,556.304376
-42.595143,9.389021,562.151116
-50.291895,30.317042,566.389962
-53.149902,56.279310,568.114763
-50.106487,82.131505,566.983257
-42.288202,102.863422,563.304436
-31.613883,118.364964,557.948767
-19.435199,130.502975,552.104870
-6.532544,140.913199,546.948688
6.594278,150.806292,543.322110
19.521219,161.244551,541.522811
31.739174,173.453265,541.274815
42.444322,-170.898371,541.886788
50.238707,-149.910992,542.538258
53.148943,-118.405684,542.587423
49.996625,-92.418676,541.816545
42.039910,-71.674342,540.524508
31.242671,-56.204741,539.412628
18.973655,-44.095054,539.345876
6.019935,-33.696637,541.034530
-7.115112,-23.796115,544.747688
-20.005827,-13.329530,550.160212
-32.143237,-1.070698,556.391178
-42.726057,14.639878,562.223608
-50.369232,35.649210,566.432655
-53.147914,61.655315,568.118640
-50.026023,87.459975,566.948155
-42.155527,108.110727,563.239008
-31.452720,123.552193,557.868047
-19.259591,135.656208,552.026082
-6.350770,146.051659,546.886470
6.776192,155.945032,543.284619
19.697169,166.398745,541.509977
31.900620,178.642552,541.279326
42.576639,-165.647251,541.897386
50.317232,-144.577269,542.544166
53.145937,-113.026931,542.582189
49.914296,-87.089336,541.800931
41.905358,-66.427351,540.505878
31.080009,-51.017986,539.402571
18.797058,-38.942109,539.356068
5.837746,-28.558209,541.072278
-7.296828,-18.657130,544.812690
-20.180960,-8.174787,550.243715
-32.303258,4.119421,556.477902
-42.856416,19.891784,562.295781
-50.445618,40.982449,566.474851
-53.144742,67.031275,568.121955
-49.944633,92.787346,566.912554
-42.022318,113.357004,563.173254
-31.291279,128.738785,557.787237
-19.083849,140.809118,551.947436
-6.168954,151.190025,546.824558
6.958067,161.083876,543.247490
19.872985,171.553277,541.497449
32.061780,-176.167500,541.284002
42.708403,-160.395069,541.907987
50.394797,-139.242453,542.549949
53.141730,-107.648240,542.576789
49.831035,-81.761120,541.785211
41.770277,-61.181395,540.487282
30.917075,-45.831865,539.392721
18.620335,-33.789483,539.366608
5.655525,-23.419872,541.110428
-7.478498,-13.518035,544.878026
-20.355950,-3.019702,550.327379
-32.462987,9.310204,556.564546
-42.986216,25.144744,562.367632
-50.521048,46.316751,566.516550
-53.140387,72.407169,568.124708
-49.862323,98.113613,566.876456
-41.888580,118.602258,563.107177
-31.129561,133.924746,557.706340
-18.907974,145.961710,551.868933
-5.987098,156.328298,546.762954
7.139902,166.222829,543.210723
20.048665,176.708151,541.485224
32.222653,-170.976886,541.288843
42.839609,-155.141823,541.918589
50.471397,-133.906551,542.555608
53.136322,-102.269634,542.571224
49.746850,-76.434033,541.769387
41.634670,-55.936469,540.468723
30.753871,-40.646373,539.383079
18.443487,-28.637173,539.377497
5.473273,-18.281622,541.148977
-7.660119,-8.378828,544.943697
-20.530796,2.135729,550.411200
-32.622420,14.501655,556.651107
-43.115452,30.398762,562.439158
-50.595516,51.652109,566.557748
-53.134848,77.782976,568.126900
-49.779099,103.438771,566.839862
-41.754317,123.846494,563.040781
-30.967571,139.110082,557.625359
-18.731969,151.113986,551.790578
-5.805204,161.466483,546.701658
7.321697,171.361894,543.174318
20.224209,-178.136631,541.473300
32.383236,-165.785601,541.293844
42.970251,-149.887506,541.929188
50.547027,-128.569568,542.561141
53.129713,-96.891133,542.565494
49.661745,-71.108081,541.753459
41.498542,-50.692568,540.450202
30.590401,-35.461506,539.373649
18.266515,-23.485174,539.388736
5.290990,-13.143458,541.187927
-7.841691,-3.239506,545.009699
-20.705496,7.291509,550.495176
-32.781554,19.693781,556.737580
-43.244118,35.653844,562.510357
-50.669016,56.988516,566.598446
-53.128126,83.158676,568.128529
-49.694967,108.762815,566.802774
-41.619534,129.089718,562.974068
-30.805311,144.294798,557.544298
-18.555834,156.265952,551.712372
-5.623271,166.604582,546.640673
7.503450,176.501072,543.138275
20.399613,-172.981064,541.461677
32.543525,-160.593639,541.299004
43.100326,-144.632113,541.939783
50.621680,-123.231514,542.566547
53.121904,-91.512758,542.559599
49.575728,-65.783268,541.737430
41.361897,-45.449686,540.431723
30.426667,-30.277258,539.364432
18.089423,-18.333483,539.400327
5.108677,-8.005377,541.227277
-8.023212,1.899934,545.076032
-20.880049,12.447642,550.579304
-32.940387,24.886585,556.823963
-43.372211,40.909993,562.581226
-50.741544,62.325964,566.638640
-53.120222,88.534248,568.129597
-49.609932,114.085741,566.765195
-41.484236,134.331935,562.907041
-30.642782,149.478898,557.463159
-18.379572,161.417609,551.634319
-5.441303,171.742597,546.580000
7.685160,-178.359633,543.102594
20.574878,-167.825144,541.450353
32.703519,-155.400996,541.304321
43.229827,-139.375641,541.950372
50.695351,-117.892396,542.571824
53.112896,-86.134530,542.553540
49.488803,-60.459598,541.721301
41.224742,-40.207818,540.413287
30.262672,-25.093624,539.355431
17.912210,-13.182097,539.412271
4.926337,-2.867375,541.267027
-8.204682,7.039496,545.142693
-21.054454,17.604133,550.663579
-33.098916,30.080075,556.910251
-43.499725,46.167215,562.651760
-50.813093,67.664445,566.678330
-53.111137,93.909672,568.130103
-49.523999,119.407542,566.727125
-41.348426,139.573148,562.839703
-30.479988,154.662387,557.381948
-18.203183,166.568962,551.556421
-5.259299,176.880532,546.519641
7.866826,-173.220218,543.067274
20.750000,-162.668868,541.439326
32.863213,-150.207665,541.309793
43.358751,-134.118085,541.960953
50.768034,-112.552222,542.576972
53.102690,-80.756469,542.547316
49.400977,-55.137077,541.705073
41.087078,-34.966959,540.394897
30.098418,-19.910599,539.346647
17.734878,-8.031012,539.424570
4.743969,2.270551,541.307177
-8.386099,12.179181,545.209680
-21.228707,22.760984,550.748000
-33.257138,35.274254,556.996441
-43.626655,51.425513,562.721958
-50.883659,73.003950,566.717513
-53.100872,99.284928,568.130048
-49.437176,124.728216,566.688567
-41.212110,144.813365,562.772057
-30.316931,159.845271,557.300666
-18.026670,171.720014,551.478682
-5.077261,-177.981610,546.459597
8.048446,-168.080680,543.032316
20.924979,-157.512231,541.428594
33.022606,-145.013641,541.315417
43.487092,-128.859439,541.971524
50.839725,-107.211000,542.581989
53.091287,-75.378598,542.540927
49.312256,-49.815708,541.688749
40.948913,-29.727103,540.376555
29.933907,-14.728177,539.338084
17.557429,-2.880224,539.437224
4.561576,7.408402,541.347726
-8.567462,17.318993,545.276992
-21.402808,27.918200,550.832563
-33.415050,40.469129,557.082530
-43.752997,56.684893,562.791816
-50.953235,78.344471,566.756188
-53.089427,104.659995,568.129431
-49.349467,130.047758,566.649522
-41.075292,150.052590,562.704107
-30.153614,165.027554,557.219317
-17.850033,176.870769,551.401103
-4.895189,-172.843828,546.399869
8.230020,-162.941017,542.997719
21.099812,-152.355230,541.418156
33.181694,-139.818919,541.321190
43.614844,-123.599700,541.982082
50.910416,-101.868739,542.586874
53.078688,-70.000935,542.534375
49.222646,-44.495495,541.672329
40.810249,-24.488246,540.358264
29.769143,-9.546354,539.329744
17.379865,2.270269,539.450236
4.379158,12.546183,541.388675
-8.748770,22.458934,545.344627
-21.576756,33.075784,550.917265
-33.572650,45.664705,557.168515
-43.878745,61.945358,562.861332
-51.021818,83.685999,566.794354
-53.076803,110.034853,568.128253
-49.260878,135.366164,566.609993
-40.937976,155.290828,562.635855
-29.990038,170.209242,557.137905
-17.673274,-177.978770,551.323688
-4.713086,-167.706117,546.340458
8.411546,-157.801225,542.963483
21.274498,-147.197861,541.408011
33.340475,-134.623493,541.327112
43.742004,-118.338862,541.992625
50.980103,-96.525448,542.591627
53.064894,-64.623503,542.527659
49.132152,-39.176441,541.655816
40.671091,-19.250380,540.340026
29.604127,-4.365126,539.321629
17.202186,7.420473,539.463606
4.196716,17.683895,541.430024
-8.930021,27.599009,545.412583
-21.750548,38.233740,551.002103
-33.729934,50.860987,557.254391
-44.003894,67.206912,562.930502
-51.089400,89.028525,566.832009
