28.009436,-66.290193,539.253149
15.492831,-54.786981,539.607121
2.446195,-44.632198,541.843216
-10.665064,-34.684190,546.076534
-23.408924,-23.865594,551.818527
-35.221636,-10.853571,558.068783
-45.172656,6.137502,563.573484
-51.685729,28.728228,567.165522
-52.871191,55.352824,568.081072
-48.270249,80.033785,566.162848
-39.454369,99.120807,561.897039
-28.242595,113.464229,556.275259
-15.794338,124.963674,550.517785
-2.782988,135.114719,545.734704
10.330604,145.053989,542.626641
23.114880,155.858430,541.321521
35.002229,168.856782,541.401230
45.050822,-174.142046,542.105081
51.655033,-151.463310,542.634855
52.872265,-124.653617,542.455342
48.220694,-99.810132,541.492325
39.312434,-80.652468,540.166607
27.841906,-61.114950,539.247541
15.314032,-49.639640,539.624358
2.263570,-39.495038,541.888769
-10.845647,-29.542531,546.147768
-23.580963,-18.703452,551.904615
-35.375393,-5.649478,558.153306
-45.291151,11.410831,563.638830
-51.742411,34.080687,567.197686
-52.845028,60.723815,568.073425
-48.171889,85.338823,566.117861
-39.311592,104.348005,561.825531
-28.076203,118.639370,556.193369
-15.616271,130.110982,550.442474
-2.600594,140.251797,545.679078
10.511491,150.195485,542.596566
23.287736,161.020353,541.314639
35.157224,174.060765,541.408687
45.170728,-168.868183,542.115296
51.712693,-146.108824,542.637977
52.845924,-119.279862,542.446900
48.121212,-94.503519,541.474907
39.168311,-75.424770,540.149062
27.674152,-55.940245,539.242185
15.135136,-44.492550,539.641967
2.080934,-34.357914,541.934716
-11.026159,-24.400704,546.219298
-23.752826,-13.540891,551.990803
-35.528798,-0.444616,558.237680
-45.408988,16.685292,563.703798
-51.798035,39.434017,567.229322
-52.817710,66.094352,568.065221
-48.072723,90.642696,566.072414
-39.168370,109.574285,561.753761
-27.909583,123.813976,556.111458
-15.438100,135.258039,550.367360
-2.418182,145.388838,545.623786
10.692315,155.337147,542.566848
23.460423,166.182695,541.308028
35.311872,179.265521,541.416262
45.289975,-163.593171,542.125471
51.769283,-140.753444,542.640955
52.818410,-113.906568,542.438300
48.020916,-89.198090,541.457414
39.023744,-70.197999,540.131597
27.506176,-50.766072,539.237081
14.956143,-39.345706,539.659949
1.898288,-29.220824,541.981059
-11.206601,-19.258708,546.291124
-23.924512,-8.377908,552.077085
-35.681850,4.761021,558.321901
-45.526161,21.960888,563.768384
-51.852597,44.788206,567.260430
-52.789239,71.464416,568.056460
-47.972755,95.945403,566.026511
-39.024706,114.799653,561.681732
-27.742736,128.988052,556.029530
-15.259827,140.404849,550.292446
-2.235752,150.525845,545.568829
10.873075,160.478978,542.537485
23.632939,171.345459,541.301687
35.466171,-175.528944,541.423954
45.408557,-158.317010,542.135603
51.824798,-135.397184,542.643785
52.789726,-108.533754,542.429541
47.919812,-83.893847,541.439849
38.878735,-64.972149,540.114216
27.337980,-45.592427,539.232233
14.777056,-34.199107,539.678307
1.715634,-24.083764,542.027795
-11.386969,-14.116538,546.363243
-24.096018,-3.214497,552.163461
-35.834543,9.967439,558.405968
-45.642665,27.237621,563.832587
-51.906091,50.143241,567.291007
-52.759618,76.833988,568.047144
