15.854259,-56.156099,539.572459
2.815626,-45.980056,541.751227
-10.299521,-36.040529,545.932271
-23.060349,-25.262603,551.643667
-34.909519,-12.334376,557.896473
-44.930944,4.517751,563.439474
-51.567846,26.947666,567.098440
-52.920578,53.530745,568.094728
-48.466742,78.342886,566.252639
-39.741831,97.588104,562.041368
-28.578502,112.038011,556.441577
-16.154251,123.594634,550.671657
-3.151924,133.767029,545.849289
9.964467,143.697977,542.689641
22.764663,154.461857,541.337287
34.687608,167.376194,541.387386
44.806240,-175.762867,542.084962
51.535127,-153.247956,542.628494
52.921964,-126.481364,542.472035
48.419448,-101.504326,541.527131
39.602640,-82.186244,540.201851
28.347679,-67.716645,539.264513
15.675662,-51.008241,539.588943
2.633027,-40.842814,541.795978
-10.480242,-30.899198,546.002896
-23.232738,-20.101295,551.729547
-35.063977,-7.131823,557.981288
-45.050756,9.788800,563.505580
-51.626653,32.298325,567.131672
-52.896759,58.902598,568.088213
-48.370031,83.650277,566.208592
-39.599967,102.817176,561.970404
-28.412580,117.214248,556.359743
-15.976399,128.742460,550.595956
-2.969570,138.904190,545.792992
10.145477,148.839147,542.658843
22.937855,159.622946,541.329850
34.843294,172.578628,541.394593
44.927464,-170.491313,542.095249
51.594936,-147.895315,542.631904
52.898001,-121.106734,542.463912
48.321631,-96.195320,541.509864
39.459430,-76.956652,540.184147
28.180609,-62.540301,539.258403
15.496965,-45.860639,539.605797
2.450414,-35.705615,541.841126
-10.660895,-25.757706,546.073823
-23.404955,-14.939576,551.815531
-35.218090,-1.928512,558.065962
-45.169920,15.060974,563.571314
-51.684412,37.649879,567.164379
-52.871780,64.274035,568.081140
-48.272503,88.956505,566.164081
-39.457650,108.045319,561.899172
-28.246424,122.389941,556.277882
-15.798440,133.890028,550.520447
-2.787195,144.041309,545.737027
10.326427,153.980476,542.628403
23.110883,164.784445,541.322688
34.998640,177.781825,541.401924
45.048039,-165.218620,542.105499
51.653685,-142.541757,542.635171
52.872862,-115.732527,542.455630
48.222989,-90.887496,541.492519
39.315766,-71.727999,540.166518
28.013310,-57.364503,539.252538
15.318168,-40.713292,539.623023
2.267789,-30.568454,541.886668
-10.841479,-20.616050,546.145050
-23.576998,-9.777444,551.901619
-35.371854,3.275563,558.150491
-45.288431,20.334277,563.636672
-51.741118,43.002318,567.196559
-52.845643,69.645037,568.073510
-48.174161,94.261570,566.119108
-39.314883,113.272538,561.827674
-28.080038,127.565095,556.195995
-15.620376,139.037342,550.445133
-2.604802,149.178388,545.681394
10.507315,159.121968,542.598320
23.283743,169.946358,541.315798
35.153643,-177.014210,541.409375
45.167960,-159.944782,542.115711
51.711370,-137.187291,542.638293
52.846547,-110.358762,542.447188
48.123526,-85.580855,541.475098
39.171653,-66.500279,540.148968
27.845785,-52.189247,539.246922
15.139274,-35.566196,539.640621
2.085153,-25.431330,541.932606
-11.021994,-15.474227,546.216574
-23.748866,-4.614893,551.987805
-35.525268,8.480408,558.234871
-45.406283,25.608712,563.701652
-51.796767,48.355629,567.228211
-52.818351,75.015584,568.065323
-48.075013,99.565469,566.073676
-39.171671,118.498839,561.755913
-27.913423,132.739713,556.114088
-15.442208,144.184405,550.370017
-2.422390,154.315430,545.626096
10.688140,164.263626,542.568593
23.456434,175.108690,541.309180
35.308299,-171.809472,541.416946
45.287222,-154.669798,542.125883
51.767984,-131.831932,542.641270
52.819060,-104.985457,542.438587
48.023248,-80.275399,541.457603
39.027096,-61.273487,540.131497
27.678036,-47.014529,539.241557
14.960283,-30.419347,539.658593
1.902508,-20.294239,541.978938
-11.202437,-10.332235,546.288393
-23.920555,0.548081,552.074087
-35.678328,13.686027,558.319099
-45.523471,30.884282,563.766250
-51.851353,53.709798,567.259335
-52.789907,80.385659,568.056580
-47.975064,104.868203,566.027788
-39.028018,123.724228,561.683894
-27.746581,137.913802,556.032163
-15.263937,149.331220,550.295100
-2.239961,159.452437,545.571132
10.868902,169.405453,542.539222
23.628954,-179.728556,541.302831
35.462605,-166.603955,541.424632
45.405819,-149.393663,542.136013
51.823525,-126.475692,542.644100
52.790404,-99.612632,542.429828
47.922162,-74.971128,541.440036
38.882098,-56.047616,540.114110
27.510065,-41.840344,539.236445
14.781198,-25.272742,539.676939
1.719853,-15.157178,542.025664
-11.382807,-5.190069,546.360506
-24.092066,5.711482,552.160462
-35.831030,18.892426,558.403171
-45.639990,36.160989,563.830465
-51.904872,59.064814,567.289928
-52.760313,85.755243,568.047281
-47.874321,110.169771,565.981444
-38.883926,128.948710,561.611619
-27.579515,143.087364,555.950224
-15.085564,154.477791,550.220386
-2.057515,164.589412,545.516504
11.049598,174.547452,542.510207
23.801301,-174.565374,541.296750
35.616559,-161.397653,541.432433
45.523746,-144.116375,542.146100
51.877986,-121.118583,542.646783
52.760580,-94.240305,542.420911
47.820274,-69.668043,541.422397
38.736663,-50.822662,540.096808
27.341875,-36.666687,539.231587
14.602019,-20.126378,539.695661
1.537192,-10.020146,542.072783
-11.563104,-0.047728,546.432910
-24.263395,10.875313,552.246926
-35.983371,24.099612,558.487084
-45.755834,41.438837,563.894293
-51.957320,64.420663,567.319990
-52.729571,91.124318,568.037426
-47.772787,115.470172,565.934648
-38.739401,134.172291,561.539091
-27.412227,148.260406,555.868274
-14.907092,159.624121,550.145877
-1.875055,169.726359,545.462214
11.230228,179.689626,542.481547
23.973474,-169.401762,541.290934
35.770156,-156.190561,541.440346
45.640997,-138.837930,542.156140
51.931363,-115.760620,542.649318
52.729592,-88.868495,542.411836
47.717589,-64.366145,541.404690
38.590795,-45.598617,540.079594
27.173467,-31.493553,539.226987
14.422748,-14.980251,539.714760
1.354523,-4.883138,542.120295
