52.926796,-136.176087,542.659607
51.522361,-109.413057,542.122219
44.778438,-86.910594,540.926528
34.647280,-70.059342,539.672560
22.712839,-57.149171,539.208489
9.901749,-46.384538,540.323956
-3.224299,-36.448022,543.442577
-16.233616,-26.264025,548.420581
-28.659870,-14.686782,554.526251
-39.816372,-0.202572,560.611086
-48.519683,19.091486,565.415998
-52.933453,43.942878,567.913954
-51.534543,70.512296,567.586843
-44.865832,92.892968,564.560972
-34.830426,109.702136,559.566940
-22.979103,122.602950,553.734771
-10.222935,133.364898,548.278985
2.883770,143.295847,544.163796
15.912047,153.468596,541.852338
28.394277,165.030572,541.222354
39.637406,179.506848,541.674811
48.440742,-161.163273,542.393118
52.949332,-130.800994,542.657905
51.461265,-104.061494,542.109192
44.656384,-81.640347,540.907705
34.491093,-64.857758,539.658657
22.539327,-51.988510,539.211636
9.720535,-41.243482,540.353178
-3.406751,-31.310700,543.500038
-16.411429,-21.115723,548.499958
-28.825534,-9.509624,554.613853
-39.957595,5.028027,560.689382
-48.615137,24.400753,565.468374
-52.955457,49.315363,567.929228
-51.474121,75.861483,567.562241
-44.745072,98.162199,564.502804
-34.675531,114.903454,559.488803
-22.806570,127.763562,553.653754
-10.042244,138.505908,548.210918
3.066221,148.433054,544.118957
16.090391,158.616703,541.833005
28.560957,170.207523,541.223009
39.779987,-175.262483,541.684886
48.537519,-155.852904,542.401247
52.970686,-125.425520,542.656039
51.399121,-98.710874,542.096031
44.533693,-76.371232,540.888870
34.334573,-59.656925,539.644910
22.365653,-46.828250,539.215096
9.539263,-36.102579,540.382795
-3.589180,-26.173328,543.557867
-16.589130,-15.967155,548.579557
-28.990958,-4.331910,554.701449
-40.098353,10.259569,560.767424
-48.709756,29.711178,565.520295
-52.976296,54.688215,567.943946
-51.412663,81.209744,567.537110
-44.623678,103.430313,564.444252
-34.520299,120.104028,559.410506
-22.633870,132.923775,553.572817
-9.861489,143.646765,548.143121
3.248657,153.570309,544.074477
16.268631,163.765075,541.814003
28.727404,175.385032,541.223875
39.922107,-170.030862,541.695009
48.633458,-150.541356,542.409281
52.990856,-120.049687,542.654010
51.335933,-93.361210,542.082738
44.410369,-71.103246,540.870023
34.177722,-54.456836,539.631322
22.191819,-41.668387,539.218871
9.357935,-30.961825,540.412810
-3.771585,-21.035904,543.616062
-16.766720,-10.818318,548.659375
-29.156141,0.846366,554.789037
-40.238643,15.492060,560.845208
-48.803536,35.022759,565.571758
-52.995966,60.061415,567.958107
-51.350176,86.557067,567.511451
-44.501656,108.697315,564.385320
-34.364734,125.303864,559.332053
-22.461004,138.083592,553.491963
-9.680670,148.787471,548.075594
3.431076,158.707614,544.030355
16.446767,168.913715,541.795331
28.893615,-179.436897,541.224949
40.063761,-164.798284,541.705177
48.728551,-145.228631,542.417218
53.009840,-114.673513,542.651816
51.271706,-88.012512,542.069314
44.286419,-65.836384,540.851167
34.020545,-49.257486,539.617893
22.017827,-36.508917,539.222961
9.176552,-25.821219,540.443222
-3.953964,-15.898425,543.674621
-16.944196,-5.669208,548.739409
-29.321080,6.025207,554.876612
-40.378460,20.725505,560.922732
-48.896471,40.335494,565.622761
-53.014467,65.434941,567.971711
-51.286664,91.903441,567.485265
-44.379011,113.963207,564.326009
-34.208839,130.502966,559.253447
-22.287975,143.243017,553.411195
-9.499789,153.928030,548.008340
3.613477,163.844974,543.986592
16.624797,174.062627,541.776988
29.059588,-174.258258,541.226229
40.204945,-159.564744,541.715388
48.822795,-139.914732,542.425058
53.027635,-109.297019,542.649457
51.206445,-82.664792,542.055760
44.161848,-60.570643,540.832304
33.863043,-44.058868,539.604628
21.843678,-31.349836,539.227370
8.995115,-20.680756,540.474031
-4.136317,-10.760889,543.733544
-17.121558,-0.519822,548.819657
-29.485773,11.204620,554.964171
-40.517800,25.959910,560.999992
-48.988555,45.649380,565.673302
-53.031797,70.808776,567.984757
-51.222131,97.248857,567.458553
-44.255747,119.227994,564.266323
-34.052618,135.701341,559.174691
-22.114784,148.402053,553.330517
-9.318847,159.068444,547.941361
3.795859,168.982390,543.943189
16.802719,179.211815,541.758973
29.225321,-169.079048,541.227713
40.345655,-154.330236,541.725640
48.916181,-134.599659,542.432798
53.044241,-103.920225,542.646934
51.140156,-77.318058,542.042076
44.036660,-55.306019,540.813437
33.705220,-38.860978,539.591528
21.669375,-26.191140,539.232098
8.813625,-15.540434,540.505239
-4.318643,-5.623292,543.792829
-17.298803,4.629844,548.900116
-29.650217,16.384608,555.051710
-40.656659,31.195280,561.076985
-49.079781,50.964414,565.723379
-53.047954,76.182899,567.997245
-51.156583,102.593304,567.431318
-44.131869,124.491679,564.206264
-33.896072,140.898993,559.095789
-21.941432,153.560705,553.249931
-9.137845,164.208716,547.874660
3.978221,174.119866,543.900145
16.980532,-175.638719,541.741284
29.390811,-163.899260,541.229399
40.485886,-149.094754,541.735929
49.008704,-129.283416,542.440437
53.059656,-98.543152,542.644245
51.072844,-71.972323,542.028265
43.910862,-50.042508,540.794567
33.547079,-33.663811,539.578596
21.494918,-21.032825,539.237148
8.632083,-10.400251,540.536845
-4.500940,-0.485632,543.852475
-17.475931,9.779793,548.980783
-29.814410,21.565178,555.139226
-40.795032,36.431621,561.153708
-49.170145,56.280595,565.772988
-53.062936,81.557291,568.009174
-51.090026,107.936771,567.403559
-44.007384,129.754266,564.145836
-33.739205,146.095929,559.016744
-21.767921,158.718977,553.169440
-8.956785,169.348849,547.808237
4.160562,179.257404,543.857462
17.158235,-170.488970,541.723921
29.556056,-158.718890,541.231285
40.625634,-143.858292,541.746255
49.100359,-123.966006,542.447973
53.073878,-93.165820,542.641392
51.004514,-66.627594,542.014327
43.784457,-44.780105,540.775697
33.388623,-28.467360,539.565834
21.320311,-15.874888,539.242520
8.450490,-5.260202,540.568849
-4.683207,4.652095,543.912481
-17.652939,14.930028,549.061655
-29.978349,26.746332,555.226716
-40.932916,41.668938,561.230157
-49.259640,61.597917,565.822130
-53.076743,86.931931,568.020544
-51.022464,113.279250,567.375279
-43.882296,135.015759,564.085040
-33.582019,151.292153,558.937560
-21.594254,163.876873,553.089047
-8.775667,174.488847,547.742095
4.342881,-175.604994,543.815139
17.335825,-165.338936,541.706882
29.721053,-153.537933,541.233368
40.764896,-138.620846,541.756615
49.191139,-118.647431,542.455406
53.086905,-87.788249,542.638373
50.935171,-61.283883,542.000264
43.657453,-39.518807,540.756828
33.229855,-23.271620,539.553245
21.145554,-10.717323,539.248218
8.268849,-0.120286,540.601252
-4.865443,9.789890,543.972844
-17.829827,20.080554,549.142730
-30.142033,31.928078,555.314176
-41.070305,46.907236,561.306330
-49.348261,66.916379,565.870801
-53.089372,92.306799,568.031355
-50.953903,118.620730,567.346479
-43.756609,140.276163,564.023879
-33.424519,156.487671,558.858240
-21.420431,169.034396,553.008757
-8.594493,179.628712,547.676235
4.525176,-170.467323,543.773176
17.513302,-160.188612,541.690166
29.885800,-148.356384,541.235646
40.903665,-133.382409,541.767006
49.281039,-113.327695,542.462732
53.098737,-82.410461,542.635189
50.864822,-55.941198,541.986076
43.529852,-34.258608,540.737964
33.070778,-18.076585,539.540830
20.970649,-5.560128,539.254242
8.087159,5.019501,540.634054
-5.047647,14.927757,544.033564
-18.006593,25.231373,549.224004
-30.305458,37.110419,555.401603
-41.207197,52.146521,561.382222
-49.436001,72.235977,565.918999
-53.100823,97.681875,568.041606
-50.884348,123.961203,567.317160
-43.630330,145.535482,563.962357
-33.266707,161.682488,558.778787
-21.246454,174.191551,552.928570
-8.413264,-175.231554,547.610660
4.707447,-165.329582,543.731575
17.690664,-155.037996,541.673772
30.050294,-143.174238,541.238118
41.041939,-128.142976,541.777426
49.370051,-108.006801,542.469952
53.109373,-77.032475,542.631839
50.793472,-50.599549,541.971766
43.401661,-28.999505,540.719105
32.911395,-12.882251,539.528593
20.795598,-0.403298,539.260594
7.905423,10.159162,540.667256
-5.229819,20.065698,544.094639
-18.183235,30.382489,549.305475
-30.468622,42.293360,555.488992
-41.343585,57.386798,561.457832
-49.522856,77.556706,565.966722
-53.111094,103.057139,568.051297
-50.813805,129.300659,567.287324
-43.503462,150.793720,563.900476
-33.108585,166.876610,558.699205
-21.072326,179.348341,552.848492
-8.231981,-170.091946,547.545372
4.889692,-160.191768,543.690334
