-14.694751,-35.109614,547.737675
-27.220644,-23.769494,553.763641
-38.578989,-9.730474,559.919610
-47.662196,8.894692,564.941288
-52.695479,33.170272,567.756954
-52.012224,59.885983,567.776922
-45.880789,82.946472,565.048680
-36.152642,100.356821,560.238135
-24.460751,113.623386,554.442445
-11.779362,124.564877,548.884100
1.308772,134.537045,544.573016
14.368865,144.624630,542.040571
26.946460,155.949600,541.232608
38.388325,169.978484,541.595863
47.571543,-171.368996,542.323339
52.683530,-146.970976,542.669669
52.005303,-120.060961,542.228940
45.804530,-96.866834,541.085974
35.980889,-79.407389,539.794566
24.203293,-66.129318,539.188324
11.463062,-55.184996,540.081279
-1.648957,-45.207795,542.954623
-14.873461,-29.963468,547.815031
-27.388280,-18.596943,553.851161
-38.724054,-4.507785,559.999980
-47.764604,14.193913,564.997529
-52.727445,38.538811,567.777032
-51.960933,65.242664,567.756969
-45.765719,88.225473,564.993961
-36.000780,105.564790,560.161541
-24.289737,118.787620,554.360889
-11.599279,129.707336,548.813810
1.491313,139.673950,544.525111
14.548043,149.770588,542.018330
27.115059,161.121937,541.231350
38.534720,175.201179,541.605416
47.675313,-166.068852,542.332195
52.716166,-141.599962,542.669337
51.953468,-114.701762,542.217079
45.688201,-91.586672,541.067326
35.827713,-74.199101,539.779394
24.031252,-60.965024,539.188830
11.282396,-50.042495,540.107088
-1.831564,-40.070784,543.008861
-15.052072,-24.817085,547.892633
-27.555697,-13.423875,553.938706
-38.868688,0.715799,560.080126
-47.866227,19.494300,565.053333
-52.758266,43.907877,567.796559
-51.908567,70.598525,567.736476
-45.649970,93.503331,564.938837
-35.848554,110.771966,560.084758
-24.118540,123.951419,554.279385
-11.419121,134.849616,548.743771
1.673847,144.810880,544.477560
14.727130,154.916782,541.996430
27.283444,166.294790,541.230319
38.680688,-179.575223,541.615036
47.778294,-160.767520,542.340970
52.747642,-136.228404,542.668845
51.900541,-109.343399,542.205076
45.571187,-86.307671,541.048646
35.674176,-68.991611,539.764358
23.859034,-55.801167,539.189633
11.101661,-44.900173,540.133289
-2.014156,-34.933747,543.063477
-15.230582,-19.670462,547.970476
-27.722891,-8.250287,554.026270
-39.012889,5.940284,560.160043
-47.967061,24.795854,565.108700
-52.787940,49.277453,567.815534
-51.855129,75.953554,567.715444
-45.533546,98.780049,564.883308
-35.695967,115.978357,560.007790
-23.947162,129.114787,554.197937
-11.238889,139.991720,548.673985
1.856374,149.947836,544.430362
14.906124,160.063216,541.974869
27.451613,171.468165,541.229515
38.826226,-174.350717,541.624721
47.880483,-155.465002,542.349662
52.777956,-130.856319,542.668191
51.846527,-103.985884,542.192931
45.453495,-81.029827,541.029936
35.520281,-63.784914,539.749459
23.686640,-50.637743,539.190734
10.920860,-39.758027,540.159882
-2.196734,-29.796682,543.118469
-15.408992,-14.523594,548.048559
-27.889860,-3.076174,554.113853
-39.156651,11.165676,560.239728
-48.067099,30.098575,565.163626
-52.816464,54.647521,567.833957
-51.800624,81.307736,567.693875
-45.416453,104.055628,564.827378
-35.543023,121.183966,559.930640
-23.775605,134.277727,554.116549
-11.058584,145.133650,548.604454
2.038893,155.084822,544.383520
15.085023,165.209893,541.953646
27.619563,176.642066,541.228934
38.971329,-169.125298,541.634468
47.981871,-150.161297,542.358270
52.807103,-125.483728,542.667376
51.791433,-98.629230,542.180646
45.335130,-75.753139,541.011200
35.366031,-58.579004,539.734700
23.514071,-45.474747,539.192136
10.739992,-34.616054,540.186869
-2.379296,-24.659586,543.173836
-15.587298,-9.376480,548.126879
-28.056603,2.098470,554.201449
-39.299972,16.391979,560.319177
-48.166337,35.402461,565.218109
-52.843836,60.018061,567.851828
-51.745058,86.661060,567.671771
-45.298696,109.330073,564.771050
-35.389725,126.388801,559.853311
-23.603870,139.440245,554.035222
-10.878209,150.275409,548.535181
2.221402,160.221842,544.337033
15.263827,170.356816,541.932760
27.787293,-178.183502,541.228576
39.115994,-163.898960,541.644275
48.082455,-144.856407,542.366792
52.835083,-120.110648,542.666399
51.735261,-93.273451,542.168222
45.216096,-70.477601,540.992438
35.211430,-53.373876,539.720082
23.341331,-40.312175,539.193840
10.559060,-29.474251,540.214249
-2.561841,-19.522456,543.229577
-15.765500,-4.229115,548.205433
-28.223117,7.273648,554.289056
-39.442847,21.619201,560.398388
-48.264767,40.707511,565.272146
-52.870052,65.389055,567.869145
-51.688434,92.013512,567.649131
-45.180281,114.603385,564.714326
-35.236076,131.592865,559.775807
-23.431960,144.602343,553.953960
-10.697763,155.417002,548.466166
2.403901,165.358896,544.290901
15.442534,175.503989,541.912211
27.954801,-173.008535,541.228437
39.260216,-158.671697,541.654140
48.182228,-139.550332,542.375227
52.861891,-114.737098,542.665260
51.678017,-87.918561,542.155659
45.096401,-65.203213,540.973654
35.056480,-48.169523,539.705610
23.168421,-35.150023,539.195849
10.378065,-24.332614,540.242024
-2.744368,-14.385289,543.285691
-15.943597,0.918504,548.284219
-28.389400,12.449365,554.376669
-39.585272,26.847346,560.477356
-48.362385,46.013726,565.325736
-52.895111,70.760486,567.885908
-51.630757,97.365080,567.625957
-45.061213,119.875569,564.657208
-35.082080,136.796166,559.698131
-23.259876,149.764027,553.872767
-10.517248,160.558430,548.397414
2.586388,170.495989,544.245127
15.621143,-179.348586,541.891996
28.122083,-167.833028,541.228517
39.403991,-153.443503,541.664060
48.281183,-134.243072,542.383572
52.887526,-109.363098,542.663959
51.619705,-82.564571,542.142958
44.976048,-59.929969,540.954848
34.901185,-42.965941,539.691284
22.995343,-29.988288,539.198164
10.197008,-19.191141,540.270193
-2.926876,-9.248084,543.342177
-16.121587,6.066380,548.363234
-28.555450,17.625626,554.464287
-39.727243,32.076419,560.556080
-48.459185,51.321102,565.378876
-52.919010,76.132333,567.902116
-51.572032,102.715752,567.602251
-44.941498,125.146627,564.599699
-34.927739,141.998708,559.620286
-23.087620,154.925301,553.791646
-10.336665,165.699696,548.328924
2.768862,175.633123,544.199709
15.799652,-174.200905,541.872116
28.289138,-162.656975,541.228812
39.547316,-148.214373,541.674033
48.379315,-128.934630,542.391827
52.911984,-103.988666,542.662494
51.560332,-77.211493,542.130121
44.855045,-54.657868,540.936023
34.745548,-37.763123,539.677108
22.822098,-24.826964,539.200786
10.015890,-14.049829,540.298758
-3.109364,-4.110836,543.399034
-16.299469,11.214516,548.442475
-28.721263,22.802436,554.551904
-39.868756,37.306427,560.634554
-48.555160,56.629640,565.431565
-52.941746,81.504578,567.917769
-51.512264,108.065516,567.578013
-44.821140,130.416562,564.541803
-34.773056,147.200497,559.542276
-22.915194,160.086167,553.710599
