46.136122,-92.131241,541.141065
36.420574,-74.462535,539.842000
24.698442,-61.055561,539.192664
11.983723,-50.046948,540.014061
-1.122222,-40.052781,542.805808
-14.178760,-29.979780,547.521467
-26.735899,-18.714291,553.516460
-38.158175,-4.817794,559.690809
-47.362457,13.588169,564.779720
-52.596886,37.660353,567.697617
-52.154112,64.402682,567.831549
-46.208863,87.685287,565.202757
-36.588633,105.302492,560.455078
-24.952999,118.697232,554.673844
-12.298364,129.702992,549.083244
0.782245,139.692343,544.707712
13.851582,149.755014,542.101157
26.459029,161.005481,541.232485
37.963771,174.891294,541.564491
47.267926,-166.677880,542.294321
52.582947,-142.487654,542.668116
52.148639,-115.551314,542.262279
46.021798,-86.847718,541.122540
36.268461,-69.251912,539.826472
24.526924,-55.889984,539.192340
11.803261,-44.903914,540.038753
-1.304861,-34.915828,542.858955
-14.357746,-24.834301,547.598101
-26.904158,-13.543203,553.603882
-38.304459,0.402343,559.771797
-47.467092,18.884022,564.837187
-52.632136,43.027271,567.719258
-52.105949,69.761649,567.813135
-46.095785,92.967601,565.149204
-36.437839,110.512776,560.379029
-24.782524,123.862747,554.592140
-12.118504,134.845986,549.012234
0.964797,144.829193,544.658788
14.031016,154.900309,542.077933
26.628233,166.176353,541.230566
38.111375,-179.888579,541.573853
47.373934,-161.381156,542.303419
52.618910,-137.118310,542.668266
52.099975,-110.189788,542.250856
45.906773,-81.565363,541.103977
36.115976,-64.042104,539.811072
24.355223,-50.724856,539.192307
11.622726,-39.761068,540.063834
-1.487490,-29.778858,542.912483
-14.536638,-19.688594,547.674986
-27.072203,-8.371612,553.691338
-38.450324,5.623360,559.852569
-47.570961,24.181042,564.894224
-52.666250,48.394767,567.740350
-52.056697,75.119836,567.794179
-45.982012,98.248765,565.095237
-36.286671,115.722252,560.302781
-24.611859,129.027814,554.510478
-11.938566,139.988793,548.941468
1.147347,149.966059,544.610215
14.210363,160.045831,542.055052
26.797229,171.347729,541.228881
38.258563,-174.667567,541.583288
47.479171,-156.083246,542.312442
52.653722,-131.748370,542.668256
52.050206,-104.829056,542.239288
45.791054,-76.284173,541.085379
35.963123,-58.833105,539.795802
24.183341,-45.560173,539.192567
11.442122,-34.618406,540.089307
-1.670107,-24.641867,542.966390
-14.715433,-14.542655,547.752121
-27.240032,-3.199514,553.778825
-38.595765,10.845261,559.933122
-47.674056,29.479230,564.950830
-52.699225,53.762825,567.760893
-52.006362,80.477231,567.774682
-45.867548,103.528780,565.040859
-36.135133,120.930926,560.226339
-24.441009,134.192437,554.428864
-11.758550,145.131414,548.870948
1.329892,155.102945,544.561994
14.389622,165.191583,542.032514
26.966016,176.519613,541.227428
38.405332,-169.445664,541.592794
47.583631,-150.784150,542.321386
52.687380,-126.377852,542.668086
51.999338,-99.469132,542.227576
45.674645,-71.004147,541.066747
35.809906,-53.624910,539.780665
24.011280,-40.395930,539.193121
11.261447,-29.475926,540.115170
-1.852712,-19.504853,543.020675
-14.894131,-9.396483,547.829503
-27.407643,1.973097,553.866339
-38.740780,16.068053,560.013453
-47.776373,34.778585,565.007002
-52.731059,59.131425,567.780886
-51.954947,85.833818,567.754644
-45.752400,108.807650,564.986072
-35.983228,126.138803,560.149705
-24.269974,139.356621,554.347299
