48.203435,-97.556951,541.489726
39.287379,-78.413046,540.164564
27.980295,-64.059935,539.253680
15.461726,-52.561605,539.612003
2.414425,-42.408614,541.853252
-10.696476,-32.459845,546.091098
-23.438850,-21.637712,551.835564
-35.248390,-8.618428,558.085273
-45.193298,8.384645,563.586221
-51.695655,30.989135,567.171959
-52.866728,57.617042,568.079984
-48.253215,82.286595,566.154640
-39.429589,101.360076,561.883618
-28.213691,115.694429,556.259507
-15.763388,127.189021,550.502774
-2.751273,137.338278,545.722874
10.362071,147.278308,542.619194
23.144966,158.086291,541.318235
35.029226,171.091944,541.400739
45.071740,-171.894742,542.105515
51.665147,-149.201948,542.634604
52.867764,-122.388799,542.453687
48.103810,-92.250544,541.472303
39.143178,-73.185510,540.147041
27.812725,-58.884786,539.248122
15.282910,-47.414308,539.629309
2.231798,-37.271461,541.898875
-10.877046,-27.318157,546.162383
-23.610859,-16.475498,551.921667
-35.402085,-3.414202,558.169765
-45.311679,13.658171,563.651495
-51.752153,36.341746,567.204023
-52.840364,62.987956,568.072232
-48.154714,87.591431,566.109565
-39.286734,106.587115,561.812057
-28.047259,120.869477,556.177607
-15.585303,132.336285,550.427493
-2.568875,142.475350,545.667304
10.542947,152.419833,542.589182
23.317793,163.248287,541.311403
35.184161,176.296061,541.408222
45.191532,-166.620679,542.115730
51.722621,-143.847305,542.637709
52.841218,-117.015123,542.445226
48.003373,-86.945321,541.454806
38.998534,-67.958900,540.129598
27.644933,-53.710174,539.242816
15.103997,-42.267261,539.646987
2.049161,-32.134344,541.944893
-11.057547,-22.176301,546.233964
-23.782691,-11.312864,552.007868
-35.555430,1.790794,558.254108
-45.429401,18.932829,563.716389
-51.807593,41.695226,567.235560
-52.812845,68.358412,568.063922
-48.055408,92.895101,566.064030
-39.143434,111.813236,561.740234
-27.880599,126.043991,556.095687
-15.407115,137.483299,550.352409
-2.386460,147.612385,545.612068
10.723761,157.561524,542.559526
23.490450,168.410702,541.304843
35.338749,-178.499048,541.415823
45.310663,-161.345467,542.125904
51.779024,-138.491771,542.640669
52.813500,-111.641911,542.436607
47.902129,-81.641285,541.437237
38.853449,-62.733210,540.112239
27.476918,-48.536093,539.237763
14.924988,-37.120460,539.665039
1.866513,-26.997259,541.991306
-11.237975,-17.034275,546.305841
-23.954345,-6.149806,552.094164
-35.708419,6.996567,558.338297
-45.546458,24.208622,563.780902
-51.861970,47.049563,567.266567
-52.784174,73.728391,568.055056
-47.955303,98.197606,566.018039
-38.999694,117.038446,561.668152
-27.713713,131.217975,556.013749
-15.228823,142.630066,550.277526
-2.204027,152.749386,545.557167
10.904510,162.703385,542.530226
23.662937,173.573540,541.298551
35.492986,-173.293377,541.423540
45.429128,-156.069105,542.136036
51.834352,-133.135358,542.643483
52.784613,-106.269182,542.427829
47.800083,-76.338434,541.419598
38.707928,-57.508436,540.094965
27.308685,-43.362539,539.232965
14.745884,-31.973903,539.683466
1.683858,-21.860204,542.038112
-11.418331,-11.892075,546.378010
-24.125820,-0.986321,552.180552
-35.861050,12.203120,558.422331
-45.662844,29.485554,563.845031
-51.915278,52.404744,567.297044
-52.754354,79.097876,568.045635
-47.854403,103.498944,565.971594
-38.855517,122.262750,561.595815
-27.546603,136.391435,555.931798
-15.050431,147.776589,550.202845
-2.021579,157.886355,545.502603
11.085193,167.845418,542.501282
23.835250,178.736806,541.292527
35.646870,-168.086920,541.431371
45.546922,-150.791589,542.146124
51.888599,-127.778080,542.646149
52.754560,-100.896956,542.418894
47.697242,-71.036769,541.401890
38.561976,-52.284571,540.077780
27.140235,-38.189508,539.228425
14.566687,-26.827586,539.702268
1.501195,-16.723177,542.085312
-11.598613,-6.749699,546.450470
-24.297113,4.177595,552.267029
-36.013319,17.410461,558.506205
-45.778555,34.763626,563.908772
-51.967515,57.760755,567.326988
-52.723387,84.466849,568.035659
-47.752715,108.799115,565.924696
-38.710907,127.486155,561.523227
-27.379271,141.564374,555.849837
-14.871939,152.922873,550.128371
-1.839116,163.023297,545.448376
11.265810,172.987626,542.472692
24.007388,-176.099497,541.286768
35.800397,-162.879671,541.439313
45.664039,-145.512915,542.156165
51.941762,-122.419949,542.648667
52.723342,-95.525251,542.409801
47.593611,-65.736292,541.384116
38.415595,-47.061609,540.060685
26.971569,-33.016995,539.224144
14.387398,-21.681506,539.721448
1.318525,-11.586175,542.132904
-11.778820,-1.607142,546.523219
-24.468222,9.341948,552.353591
