-39.232407,-10.986541,560.280006
-48.119618,7.987314,565.191238
-52.831067,32.571563,567.842835
-51.771404,59.222852,567.682275
-45.354332,81.929108,564.798321
-35.462092,99.020626,559.891047
-23.684919,112.091986,554.075298
-10.963329,122.936907,548.569890
2.135277,132.885545,544.361153
15.179453,143.015812,541.944793
27.708154,154.462468,541.230743
39.047762,168.722453,541.641307
48.035074,-172.272115,542.363955
52.822020,-147.558465,542.667464
51.761913,-120.712933,542.174048
45.272372,-97.879167,541.000605
35.284455,-80.742245,539.725688
23.422891,-67.660494,539.191240
10.644466,-56.812792,540.199178
-2.475693,-46.858811,543.200951
-15.503169,-36.717567,548.087628
-27.977954,-25.255636,554.158043
-39.375492,-5.759753,560.359335
-48.218431,13.291816,565.245494
-52.857829,37.942345,567.860422
-51.715278,64.575716,567.659897
-45.236227,87.202954,564.741791
-35.308609,104.225053,559.813633
-23.513092,117.254282,553.994011
-10.782916,128.078578,548.500756
2.317781,138.022582,544.314854
15.358206,148.162866,541.924083
27.875766,159.637181,541.230497
39.192194,173.949279,541.651139
48.135230,-166.966599,542.372423
52.849381,-142.185134,542.666393
51.705174,-115.357622,542.161541
45.152989,-92.604236,540.981822
35.129669,-75.537527,539.711140
23.250061,-62.498145,539.193099
10.463501,-51.671077,540.226763
-2.658228,-41.721662,543.256889
-15.681421,-31.570320,548.166073
-28.144576,-20.080710,554.245649
-39.518130,-0.532044,560.438425
-48.316433,18.597481,565.299303
-52.883434,43.313572,567.877456
-51.658097,69.927703,567.636984
-45.117466,92.475669,564.684868
-35.154776,109.428713,559.736045
-23.341090,122.416160,553.912791
-10.602433,133.220083,548.431884
2.500273,143.159656,544.268913
15.536861,153.310172,541.903709
28.043155,164.812433,541.230470
39.336181,179.177032,541.661027
48.234572,-161.659899,542.380803
52.875570,-136.811344,542.665160
51.647366,-110.003205,542.148897
45.032946,-87.330453,540.963017
34.974536,-70.333581,539.696737
23.077061,-57.336213,539.195263
10.282473,-46.529528,540.254742
-2.840746,-36.584475,543.313198
-15.859567,-26.422822,548.244752
-28.310968,-14.905248,554.333263
-39.660316,4.696591,560.517270
-48.413619,23.904310,565.352663
-52.907880,48.685225,567.893934
-51.599866,75.278799,567.613537
-44.998056,97.747258,564.627552
-35.000597,114.631613,559.658287
-23.168915,127.577627,553.831642
-10.421883,138.361425,548.363274
2.682753,148.296770,544.223327
15.715418,158.457732,541.883669
28.210318,169.988227,541.230660
39.479718,-175.594280,541.670969
48.333093,-156.352015,542.389093
52.900584,-131.437114,542.663763
51.588493,-104.649695,542.136115
44.912249,-82.057812,540.944193
34.819061,-65.130403,539.682482
22.903895,-52.174695,539.197734
10.101383,-41.388140,540.283117
-3.023243,-31.447247,543.369879
-16.037608,-21.275067,548.323660
-28.477128,-9.729244,554.420883
-39.802046,9.926157,560.595869
-48.509984,29.212300,565.405572
-52.931165,54.057285,567.909858
-51.540589,80.628993,567.589559
-44.878000,103.017722,564.569847
-34.846076,119.833756,559.580361
-22.996569,132.738685,553.750565
-10.241265,143.502608,548.294928
2.865220,153.433927,544.178099
15.893873,163.605550,541.863963
28.377252,175.164569,541.231064
39.622804,-170.364653,541.680964
48.430788,-151.042948,542.397291
52.924421,-126.062462,542.662204
51.528561,-99.297105,542.123198
44.790903,-76.786312,540.925350
34.663245,-59.927987,539.668379
22.730562,-47.013587,539.200514
9.920233,-36.246911,540.311887
-3.205720,-26.309976,543.426930
-16.215541,-16.127054,548.402797
-28.643054,-4.552693,554.508505
-39.943316,15.156661,560.674217
-48.605522,34.521451,565.458029
-52.953287,59.429733,567.925226
-51.480272,85.978273,567.565050
-44.757305,108.287066,564.511755
-34.691215,125.035150,559.502273
-22.824054,137.899338,553.669565
-10.060581,148.643633,548.226849
3.047673,158.571128,544.133228
16.072227,168.753629,541.844589
28.543955,-179.658537,541.231681
