31.609448,-69.928956,539.434046
19.372473,-57.741641,539.321394
6.431731,-47.309547,540.947529
-6.704102,-37.409538,544.598676
-19.609364,-26.977717,549.968837
-31.780399,-14.797673,556.192000
-42.429314,0.774671,562.057029
-50.193052,21.600241,566.333961
-53.150720,47.505684,568.108490
-50.206597,73.416284,567.027147
-42.454695,94.250600,563.387711
-31.816663,109.828432,558.052462
-19.656405,122.009742,552.207103
-6.761669,132.438908,547.030689
6.364853,142.331925,543.373187
19.299165,152.751016,541.542618
31.535187,164.915926,541.272196
42.276679,-179.513126,541.875670
50.138320,-158.629861,542.532106
53.151309,-132.561793,542.599229
50.179322,-106.467051,541.851097
42.342167,-85.536241,540.565484
31.447410,-64.740746,539.423521
19.196167,-52.587961,539.330799
6.249620,-42.170903,540.984368
-6.885920,-32.270789,544.662913
-19.784814,-21.823733,550.051969
-31.941073,-9.609035,556.278900
-42.560921,6.024212,562.129928
-50.271580,26.931051,566.377288
-53.150225,52.881718,568.113088
-50.127308,78.746129,566.992689
-42.322699,99.499208,563.322710
-31.655854,115.016469,557.971872
-19.480968,127.163386,552.128149
-6.579948,137.577491,546.968092
6.546813,147.470535,543.335240
19.475282,157.904789,541.529395
31.696988,170.104388,541.276488
42.409687,-174.263336,541.886253
50.218046,-153.297527,542.538155
53.151021,-127.182976,542.594357
50.099118,-101.135190,541.835715
42.208832,-80.286890,540.546772
31.285094,-59.553183,539.413197
19.019731,-47.434609,539.340548
6.067475,-37.032356,541.021607
-7.067695,-27.131938,544.727488
-19.960124,-16.669416,550.135270
-32.101460,-4.419745,556.365727
-42.691979,11.274796,562.202511
-50.349163,32.262939,566.420122
-53.148546,58.257731,568.117124
-50.047086,84.074884,566.957731
-42.190163,104.746781,563.257379
-31.494764,120.203863,557.891187
-19.305395,132.316703,552.049332
-6.398184,142.715976,546.905799
6.728736,152.609247,543.297655
19.651266,163.058896,541.516479
31.858507,175.293503,541.280948
42.542148,-169.012492,541.896841
50.296820,-147.964092,542.544083
53.149530,-121.804174,542.589318
50.017970,-95.804441,541.820224
42.074955,-75.038585,540.528090
31.122503,-54.366261,539.403076
18.843167,-42.281580,539.350643
5.885295,-31.893904,541.059247
-7.249423,-21.992981,544.792402
-20.135293,-11.514761,550.218734
-32.261558,0.770202,556.452479
-42.822483,16.526428,562.274777
-50.425798,37.595899,566.462459
-53.145683,63.633705,568.120599
-49.965937,89.402542,566.922273
-42.057093,109.993326,563.191722
-31.333394,125.390621,557.810410
-19.129688,137.469697,551.970656
-6.216379,147.854366,546.843812
6.910622,157.748064,543.260432
19.827117,168.213340,541.503867
32.019742,-179.516723,541.285575
42.674057,-163.760588,541.907432
50.374637,-142.629561,542.549887
53.146838,-116.425408,542.584115
49.935885,-90.474808,541.804625
41.940543,-69.791323,540.509439
30.959639,-49.179975,539.393162
18.666477,-37.128871,539.361084
5.703082,-26.755543,541.097288
-7.431105,-16.853915,544.857651
-20.310321,-6.359765,550.302360
-32.421363,5.960811,556.539152
-42.952430,21.779113,562.346722
-50.501477,42.929925,566.504299
-53.141636,69.009618,568.123511
-49.883866,94.729097,566.886317
-41.923492,115.238846,563.125741
-31.171749,130.576746,557.729545
-18.953848,142.622372,551.892123
-6.034534,152.992663,546.782131
7.092467,162.886989,543.223571
20.002833,173.368123,541.491560
32.180690,-174.326283,541.290366
42.805408,-158.507620,541.918024
50.451489,-137.293941,542.555567
53.142944,-111.046700,542.578745
49.852867,-85.146298,541.788919
41.805599,-64.545097,540.490822
30.796506,-43.994320,539.383455
18.489661,-31.976479,539.371875
5.520837,-21.617271,541.135729
-7.612739,-11.714737,544.923234
-20.485205,-1.204424,550.386144
-32.580874,11.152087,556.625741
-43.081813,27.032855,562.418344
-50.576197,48.265009,566.545640
-53.136406,74.385450,568.125862
-49.800880,100.054545,566.849865
-41.789366,120.483347,563.059440
-31.009830,135.762245,557.648596
-18.777877,147.774730,551.813736
-5.852649,158.130871,546.720759
7.274273,168.026023,543.187072
20.178413,178.523251,541.479554
32.341349,-169.135174,541.295318
42.936198,-153.253583,541.928614
50.527373,-131.957241,542.561121
53.137850,-105.668070,542.573211
49.768922,-79.818916,541.773109
41.670129,-59.299902,540.472241
30.633105,-38.809290,539.373960
18.312721,-26.824399,539.383015
5.338562,-16.479085,541.174571
-7.794324,-6.575445,544.989150
-20.659944,3.951264,550.470084
-32.740086,16.344037,556.712245
-43.210628,32.287659,562.489638
-50.649950,53.601143,566.586480
-53.129992,79.761180,568.127651
-49.716984,105.378880,566.812919
-41.654718,125.726835,562.992821
-30.847639,140.947121,557.567565
-18.601776,152.926776,551.735498
-5.670727,163.268992,546.659696
7.456037,173.165172,543.150934
20.353853,-176.321273,541.467849
32.501715,-163.943390,541.300431
43.066422,-147.998472,541.939201
50.602282,-126.619466,542.566548
53.131554,-100.289539,542.567511
49.684057,-74.492666,541.757195
41.534137,-54.055734,540.453698
30.469440,-33.624880,539.364677
18.135660,-21.672628,539.394507
5.156257,-11.340982,541.213812
-7.975859,-1.436035,545.055397
-20.834535,9.107305,550.554175
-32.898998,21.536664,556.798658
-43.338871,37.543530,562.560603
-50.722732,58.938321,566.626818
-53.122397,85.136787,568.128878
-49.632183,110.702097,566.775480
-41.519554,130.969313,562.925887
-30.685181,146.131381,557.486457
-18.425547,158.078513,551.657412
-5.488768,168.407029,546.598946
7.637758,178.304436,543.115159
20.529154,-171.165446,541.456444
32.661786,-158.750925,541.305700
43.196073,-142.742283,541.949782
50.676210,-121.280625,542.571847
53.124059,-94.911129,542.561646
