53.062432,-124.745538,542.526526
49.116691,-99.308485,541.652972
40.647401,-79.396199,540.336853
29.576068,-64.520526,539.320149
17.171989,-52.740167,539.465756
4.165717,-42.478845,541.436909
-8.960810,-32.563310,545.423974
-21.780060,-21.925515,551.016352
-33.756625,-9.291724,557.268816
-44.025098,7.065331,562.942100
-51.100783,28.900692,566.838281
-53.060541,55.286982,568.126139
-49.156129,80.551094,566.563164
-40.776702,100.382170,562.555707
-29.798346,115.234921,557.042708
-17.466331,127.010757,551.233489
-4.500003,137.268773,546.271539
8.623851,147.176354,542.924074
21.478674,157.800586,541.396689
33.525837,170.419904,541.334378
43.890007,-173.218441,542.005058
51.060347,-151.308672,542.597091
53.047242,-119.368401,542.519618
49.025171,-93.990792,541.636351
40.507671,-74.159487,540.318679
29.410762,-59.339985,539.312299
16.994179,-47.590299,539.479547
3.983249,-37.341210,541.478724
-9.141994,-27.423077,545.492303
-21.953668,-16.767118,551.101346
-33.913536,-4.094609,557.354561
-44.149540,12.328165,563.010863
-51.167189,34.244374,566.875336
-53.045365,60.661317,568.123745
-49.065651,85.867023,566.522591
-40.638321,105.618286,562.486812
-29.634219,120.415334,556.961170
-17.289312,132.160593,551.156440
-4.317834,142.406337,546.212823
8.805270,152.316435,542.890621
21.653036,162.958767,541.387172
33.683940,175.616875,541.340612
44.015862,-167.955206,542.015562
51.127836,-145.963177,542.601551
53.030860,-113.991538,542.512547
48.932781,-88.674266,541.619639
40.367457,-68.923757,540.300563
29.245209,-54.160028,539.304678
16.816257,-42.440714,539.493699
3.800759,-32.203636,541.520938
-9.323119,-22.282704,545.560948
-22.127116,-11.608340,551.186468
-34.070125,1.103223,557.440190
-44.273373,17.592098,563.079274
-51.232584,39.589032,566.911877
-53.029015,66.035379,568.120790
-48.974312,91.181806,566.481539
-40.499455,110.853432,562.417625
-29.469842,125.595167,556.879580
-17.112177,137.310146,551.079563
-4.135636,147.543837,546.154430
8.986637,157.456653,542.857528
21.827245,168.117328,541.377943
33.841726,-179.185433,541.346986
44.141108,-162.690858,542.026046
51.194303,-140.616682,542.605874
53.013288,-108.614971,542.505313
48.839526,-83.358910,541.602839
40.226763,-63.689001,540.282508
29.079413,-48.980648,539.297290
16.638227,-37.291407,539.508214
3.618250,-27.066122,541.563550
-9.504185,-17.142191,545.629909
-22.300404,-6.449178,551.271716
-34.226389,6.301779,557.525700
-44.396592,22.857133,563.147330
-51.296963,44.934657,566.947902
-53.011492,71.409149,568.117275
-48.882118,96.495440,566.440011
-40.360110,116.087614,562.348149
-29.305217,130.774424,556.797941
-16.934926,142.459420,551.002861
-3.953411,152.681277,546.096360
9.167952,162.597012,542.824795
22.001300,173.276273,541.369000
33.999192,-173.987014,541.353498
44.265739,-157.425395,542.036505
51.259743,-135.269198,542.610059
52.994527,-103.238719,542.497917
48.745413,-78.044725,541.585951
40.085593,-58.455214,540.264515
28.913375,-43.801842,539.290136
16.460088,-32.142377,539.523093
3.435721,-21.928665,541.606560
-9.685189,-12.001532,545.699182
-22.473528,-1.289626,551.357087
-34.382325,11.501063,557.611087
-44.519190,28.123275,563.215029
-51.360321,50.281239,566.983409
-52.992798,76.782607,568.113200
-48.789074,101.807921,566.398008
-40.220288,121.320837,562.278388
-29.140347,135.953112,556.716255
-16.757560,147.608418,550.926337
-3.771160,157.818660,546.038616
9.349213,167.737515,542.792422
22.175199,178.435608,541.360340
34.156335,-168.787863,541.360145
44.389750,-152.158811,542.046940
51.324152,-129.920734,542.614107
52.974580,-97.862802,542.490359
48.650448,-72.731715,541.568979
39.943952,-53.222391,540.246588
28.747099,-38.623604,539.283219
16.281842,-26.993619,539.538337
3.253174,-16.791261,541.649968
-9.866130,-6.860725,545.768765
-22.646489,3.870318,551.442578
-34.537930,16.701081,557.696347
-44.641164,33.390526,563.282367
-51.422652,55.628766,567.018397
-52.972936,82.155733,568.108566
-48.695186,107.119249,566.355532
-40.079996,126.553106,562.208344
-28.975233,141.131234,556.634528
-16.580081,152.757144,550.849994
-3.588883,162.955987,545.981197
9.530418,172.878165,542.760407
22.348940,-176.404666,541.351963
34.313153,-163.587975,541.366927
44.513137,-146.891104,542.057348
51.387523,-124.571301,542.618014
52.953448,-92.487241,542.482640
48.554635,-67.419882,541.551923
39.801844,-47.990527,540.228728
28.580586,-33.445929,539.276540
16.103492,-21.845129,539.553947
3.070610,-11.653909,541.693773
-10.047008,-1.719768,545.838658
-22.819283,9.030658,551.528185
-34.693200,21.901839,557.781478
-44.762507,38.658891,563.349342
-51.483951,60.977229,567.052865
-52.951906,87.528507,568.103372
-48.600461,112.429419,566.312586
-39.939235,131.784428,562.138021
-28.809879,146.308796,556.552761
-16.402491,157.905601,550.773834
-3.406582,168.093263,545.924106
9.711568,178.018964,542.728752
22.522522,-171.244543,541.343867
34.469640,-158.387344,541.373839
44.635893,-141.622268,542.067726
51.449851,-119.220909,542.621782
52.931133,-87.112055,542.474760
48.457983,-62.109227,541.534785
39.659273,-42.759614,540.210937
28.413839,-28.268813,539.270102
15.925037,-16.696906,539.569925
2.888031,-6.516605,541.737975
-10.227822,3.421343,545.908857
-22.991910,14.191400,551.613905
-34.848134,27.103342,557.866475
-44.883215,43.928373,563.415950
-51.544214,66.326616,567.086812
-52.929711,92.900911,568.097619
-48.504903,117.738432,566.269172
-39.798012,137.014808,562.067422
-28.644286,151.485802,556.470958
-16.224790,163.053792,550.697860
-3.224258,173.230489,545.867344
9.892660,-176.840084,542.697455
22.695943,-166.084020,541.336049
34.625796,-153.185964,541.380881
44.758013,-136.352301,542.078073
51.511132,-113.869572,542.625408
52.907638,-81.737264,542.466719
48.360495,-56.799753,541.517566
39.516243,-37.529649,540.193220
28.246861,-23.092250,539.263908
15.746481,-11.548944,539.586272
2.705437,-1.379347,541.782573
-10.408569,8.562611,545.979361
-23.164367,19.352546,551.699736
-35.002727,32.305596,557.951336
-45.003282,49.198976,563.482190
-51.603436,71.676916,567.120235
-52.906353,98.272925,568.091308
-48.408519,123.046284,566.225291
-39.656329,142.244250,561.996549
-28.478456,156.662257,556.389123
-16.046981,168.201721,550.622075
-3.041912,178.367668,545.810912
10.073694,-171.698977,542.666517
22.869202,-160.923092,541.328508
34.781616,-147.983829,541.388049
44.879492,-131.081199,542.088387
51.571359,-108.517299,542.628891
52.882965,-76.362887,542.458517
48.262179,-51.491460,541.500270
39.372758,-32.300624,540.175576
28.079652,-17.916236,539.257958
15.567823,-6.401242,539.602988
2.522830,3.757869,541.827568
-10.589249,13.704039,546.050167
-23.336652,24.514101,551.785673
-35.156977,37.508605,558.036056
-45.122704,54.470703,563.548058
-51.661612,77.028116,567.153133
-52.881834,103.644530,568.084439
-48.311314,128.352973,566.180947
-39.514192,147.472761,561.925407
-28.312393,161.838166,556.307259
-15.869064,173.349391,550.546481
-2.859546,-176.495196,545.754810
10.254668,-166.557711,542.635936
23.042295,-155.761756,541.321243
34.937097,-142.780935,541.395341
45.000325,-125.808957,542.098666
51.630529,-103.164102,542.632232
52.857116,-70.988944,542.450157
48.163041,-46.184350,541.482897
39.228823,-27.072536,540.158010
27.912217,-12.740767,539.252257
15.389065,-1.253794,539.620075
2.340210,8.895045,541.872958
-10.769861,18.845629,546.121274
-23.508764,29.676068,551.871714
-35.310880,42.712376,558.120632
-45.241474,59.743558,563.613551
-51.718736,82.380205,567.185506
-52.856156,109.015706,568.077012
-48.213294,133.658500,566.136139
-39.371603,152.700347,561.853998
-28.146097,167.013533,556.225369
-15.691042,178.496805,550.471080
-2.677159,-171.358101,545.699041
10.435581,-161.416283,542.605712
23.215222,-150.600007,541.314252
35.092236,-137.577275,541.402756
45.120507,-120.535574,542.108908
51.688636,-97.809995,542.635428
52.830093,-65.615454,542.441636
48.063085,-40.878425,541.465448
39.084442,-21.845376,540.140524
27.744556,-7.565836,539.246805
15.210210,3.893401,539.637534
2.157578,14.032183,541.918743
-10.950403,23.987385,546.192680
-23.680701,34.838453,551.957855
-35.464433,47.916915,558.205061
-45.359588,65.017543,563.678667
-51.774805,87.733171,567.217351
-52.829323,114.386436,568.069029
-48.114466,138.962862,566.090872
-39.228567,157.927012,561.782326
-27.979572,172.188363,556.143457
-15.512914,-176.356033,550.395876
-2.494754,-166.221045,545.643606
10.616432,-156.274691,542.575845
23.387980,-145.437842,541.307532
35.247030,-132.372844,541.410290
45.240031,-115.261044,542.119110
51.745675,-92.454988,542.638479
52.801900,-60.242437,542.432958
47.962319,-35.573684,541.447927
38.939618,-16.619141,540.123119
27.576673,-2.391441,539.241604
15.031258,9.040347,539.655367
1.974937,19.169287,541.964923
-11.130874,29.129309,546.264381
-23.852461,40.001258,552.044094
-35.617634,53.122225,558.289339
-45.477041,70.292662,563.743403
-51.829813,93.087001,567.248668
-52.801336,119.756701,568.060488
-48.014834,144.266059,566.045147
-39.085088,163.152762,561.710393
-27.812820,177.362661,556.061525
-15.334684,-171.209120,550.320871
-2.312331,-161.084024,545.588505
