49.494567,-101.703456,541.722197
41.233806,-81.446281,540.413997
30.273498,-66.328254,539.355220
17.923899,-54.414607,539.410447
4.938358,-44.099006,541.263223
-8.192726,-34.192241,545.137069
-21.042970,-23.628723,550.656850
-33.088487,-11.155223,556.903543
-43.491349,4.927713,562.646325
-50.808414,26.419600,566.675223
-53.111772,52.662436,568.129910
-49.529682,78.163864,566.729816
-41.357380,98.334768,562.844648
-30.490712,113.427791,557.388092
-18.214802,125.336469,551.562570
-5.271289,135.648913,546.524777
7.854856,145.548055,543.070810
20.738460,156.098283,541.441215
32.852692,168.557029,541.310455
43.350265,-175.357644,541.961057
50.763270,-153.797234,542.577146
53.113527,-127.382018,542.554121
49.406800,-96.380859,541.705972
41.096176,-76.205355,540.395600
30.109260,-61.145189,539.346419
17.746575,-49.263502,539.422720
4.755992,-38.961075,541.303345
-8.374146,-29.052564,545.204035
-21.217234,-18.471895,550.741263
-33.246729,-5.961089,556.989742
-43.618318,10.185941,562.716549
-50.879045,31.759038,566.714444
-53.101584,58.037703,568.129897
-49.442917,83.484612,566.691294
-41.221097,103.575050,562.777027
-30.327673,118.610714,557.306818
-18.038297,130.487541,551.484823
-5.089253,140.786775,546.464713
8.036480,150.687585,543.035828
20.913449,161.254896,541.430462
33.012105,173.751007,541.316067
43.478644,-170.099070,541.971625
50.835025,-148.456081,542.582167
53.103401,-122.003946,542.547903
49.318138,-91.059413,541.689649
40.958044,-70.965434,540.377251
29.944767,-55.962728,539.337838
17.569134,-44.112695,539.435348
4.573600,-33.823219,541.343867
-8.555513,-23.912760,545.271325
-21.391345,-13.314704,550.825818
-33.404662,-0.766260,557.075841
-43.744698,15.445249,562.786433
-50.948687,37.099493,566.753157
-53.090216,63.412783,568.129322
-49.355266,88.804228,566.652287
-41.084312,108.814340,562.709101
-30.164373,123.793037,557.225478
-17.861668,135.638315,551.407236
-4.907183,145.924563,546.404965
8.218057,155.827240,543.001208
21.088291,166.411873,541.420004
33.171213,178.945683,541.321828
43.606436,-164.839403,541.982180
50.905783,-143.113889,542.587057
53.092076,-116.626061,542.541521
49.228586,-85.739124,541.673231
40.819412,-65.726510,540.358952
29.780019,-50.780866,539.329479
17.391577,-38.962182,539.448334
4.391183,-28.685434,541.384789
-8.736824,-18.772827,545.338939
-21.565303,-8.157144,550.910513
-33.562282,4.429269,557.161835
-43.870485,20.705642,562.855975
-51.017335,42.440955,566.791361
-53.077670,68.787656,568.128186
-49.266735,94.122709,566.612794
-40.947028,114.052643,562.640873
-30.000814,128.974764,557.144073
-17.684917,140.788795,551.329813
-4.725082,151.062278,546.345535
8.399586,160.967023,542.966948
21.262987,171.569217,541.409838
33.330014,-175.858938,541.327737
43.733634,-159.578638,541.992721
50.975536,-137.770665,542.591814
53.079556,-111.248384,542.534975
49.138150,-80.419994,541.656719
40.680287,-60.488580,540.340706
29.615020,-45.599598,539.321345
17.213906,-33.811959,539.461678
4.208743,-23.547717,541.426109
-8.918080,-13.632762,545.406874
-21.739105,-2.999212,550.995343
-33.719587,9.625504,557.247721
-43.995674,25.967125,562.925172
-51.084983,47.783415,566.829054
-53.063947,74.162300,568.126488
-49.177330,99.440050,566.572819
-40.809251,119.289964,562.572347
-29.837000,134.155900,557.062608
-17.508046,145.938985,551.252556
-4.542950,156.199923,546.286425
8.581066,166.106937,542.933049
21.437535,176.726933,541.399963
33.488505,-170.662851,541.333791
43.860235,-154.316770,542.003245
51.044280,-132.426420,542.596437
53.065841,-105.870936,542.528265
49.046837,-75.102027,541.640115
40.540672,-55.251636,540.322515
29.449772,-40.418919,539.313438
17.036122,-28.662024,539.475381
4.026280,-18.410066,541.467829
-9.099278,-8.492561,545.475128
-21.912750,2.159096,551.080307
-33.876573,14.822450,557.333495
-44.120260,31.229701,562.994020
-51.151627,53.126865,566.866234
-53.049048,79.536697,568.124230
-49.087056,104.756250,566.532363
-40.670985,124.526309,562.503525
-29.672933,139.336450,556.981087
-17.331056,151.088888,551.175469
-4.360787,161.337502,546.227635
8.762497,171.246986,542.899511
21.611932,-178.114975,541.390378
33.646682,-165.466049,541.339989
43.986234,-149.053797,542.013751
51.112009,-127.081163,542.600924
53.050932,-100.493737,542.521391
48.954651,-69.785225,541.623420
40.400571,-50.015675,540.304381
29.284277,-35.238825,539.305760
16.858227,-23.512372,539.489446
3.843795,-13.272478,541.509948
-9.280417,-3.352222,545.543699
-22.086236,7.317784,551.165400
-34.033238,20.020113,557.419154
-44.244237,36.493375,563.062518
-51.217261,58.471294,566.902900
-53.032974,84.910825,568.121412
-48.995920,110.071303,566.491427
-40.532233,129.761683,562.434410
-29.508615,144.516419,556.899512
-17.153948,156.238508,551.098553
-4.178596,166.475017,546.169167
8.943876,176.387172,542.866333
21.786177,-172.956504,541.381080
33.804543,-160.268527,541.346328
44.111623,-143.789712,542.024236
