51.800552,-146.188142,542.641000
52.802465,-119.331806,542.433056
47.964308,-94.661704,541.448459
38.942470,-75.705622,540.123893
27.579979,-61.476908,539.242347
15.034783,-50.044584,539.655813
1.978537,-39.915456,541.964903
-11.127314,-29.955533,546.263879
-23.849071,-19.084002,552.043252
-35.614609,-5.963880,558.288414
-45.474724,11.205169,563.742683
-51.828735,33.997951,567.248382
-52.801901,60.667337,568.060737
-48.016814,85.178030,566.045871
-39.087931,104.066265,561.711387
-27.816120,118.277180,556.062504
-15.338206,129.705940,550.321552
-2.315933,139.831231,545.588697
10.793654,149.782231,542.545998
23.557170,160.639497,541.300346
35.398439,173.746276,541.417051
45.356560,-169.072840,542.128516
51.855462,-140.831393,542.643765
52.773127,-113.959269,542.424226
47.862753,-89.358126,541.430871
38.797217,-70.480287,540.106574
27.411880,-56.303031,539.237398
14.855737,-44.897879,539.674014
1.795886,-34.778383,542.011470
-11.307714,-24.813440,546.335868
-24.020656,-13.920779,552.129582
-35.767460,-0.757807,558.372538
-45.591522,16.481402,563.807041
-51.882700,39.352615,567.279176
-52.772785,66.037127,568.051648
-47.916400,90.480084,565.999695
-38.944022,109.291124,561.639199
-27.649147,123.450961,555.980555
-15.159876,134.852612,550.246742
-2.133494,144.968219,545.533924
10.974378,154.924158,542.516837
23.729589,165.802500,541.294161
35.552540,178.952251,541.424817
45.474767,-163.796031,542.138638
51.909291,-135.473783,542.646382
52.742623,-108.587242,542.415238
47.760399,-84.055734,541.413213
38.651528,-65.255865,540.089342
27.243562,-51.129681,539.232706
14.676597,-39.751415,539.692590
1.613228,-29.641339,542.058430
-11.488042,-19.671172,546.408150
-24.192061,-8.757128,552.216001
-35.919952,4.449051,558.456505
-45.707648,21.758774,563.871013
-51.935595,44.708118,567.309440
-52.742522,71.406416,568.042003
-47.815195,95.780971,565.953066
-38.799677,114.515080,561.566757
-27.481951,128.624219,555.898594
-14.981444,139.999043,550.172137
-1.951039,150.105178,545.479488
11.155037,160.066259,542.488030
23.901835,170.965932,541.288242
35.706286,-175.840987,541.432697
45.592300,-158.518068,542.148715
51.962033,-130.115327,542.648850
52.710956,-103.215743,542.406093
47.657251,-78.754529,541.395488
38.505410,-60.032350,540.072199
27.075029,-45.956850,539.228272
14.497364,-34.605190,539.711542
1.430562,-24.504322,542.105783
-11.668295,-14.528727,546.480721
-24.363283,-3.593043,552.302509
-36.072081,9.656697,558.540311
-45.823096,27.037288,563.934597
-51.987416,50.064446,567.339171
-52.711112,76.775185,568.031804
-47.713204,101.080691,565.905986
-38.654900,119.738138,561.494064
-27.314534,133.796959,555.816623
-14.802914,145.145234,550.097738
-1.768571,155.242109,545.425390
11.335628,165.208536,542.459578
24.073905,176.129798,541.282588
35.859674,-170.633430,541.440686
45.709153,-153.238946,542.158745
52.013683,-124.756037,542.651169
52.678130,-97.844790,542.396792
47.553317,-73.454510,541.377696
38.358865,-54.809736,540.055147
26.906281,-40.784536,539.224098
14.318040,-29.459200,539.730872
1.247891,-19.367328,542.153529
-11.848472,-9.386100,546.553579
-24.534321,1.571479,552.389100
-36.223843,14.865139,558.623952
-45.937861,32.316947,563.997791
-52.038158,55.421586,567.368368
-52.678561,82.143417,568.021050
-47.610433,106.379243,565.858457
-38.509696,124.960303,561.421124
-27.146899,138.969185,555.734647
-14.624286,150.291189,550.023549
-1.586089,160.379016,545.371631
11.516150,170.350993,542.431480
24.245798,-178.705898,541.277197
36.012700,-165.425074,541.448784
45.825323,-147.958663,542.168727
52.064238,-119.395929,542.653338
52.644148,-92.474402,542.387335
47.448601,-68.155678,541.359841
38.211897,-49.588017,540.038189
26.737322,-35.612733,539.220187
14.138626,-24.313443,539.750580
1.065215,-14.230355,542.201665
-12.028572,-4.243290,546.626723
-24.705172,6.736443,552.475772
-36.375237,20.074380,558.707426
-46.051937,37.597754,564.060590
-52.087818,60.779524,567.397031
-52.644869,87.511093,568.009742
-47.506888,111.676629,565.810480
-38.364068,130.181582,561.347940
-26.979047,144.140902,555.652668
-14.445561,155.436912,549.949571
-1.403595,165.515901,545.318212
11.696603,175.493633,542.403736
24.417511,-173.541153,541.272067
36.165362,-160.215913,541.456988
45.940802,-142.677217,542.178657
52.113692,-114.035015,542.655356
52.609012,-87.104595,542.377723
47.343110,-62.858032,541.341923
38.064510,-44.367189,540.021328
26.568153,-30.441437,539.216540
13.959124,-19.167915,539.770667
0.882535,-9.093401,542.250193
-12.208593,0.899707,546.700150
-24.875836,11.901853,552.562521
-36.526257,25.284428,558.790727
-46.165319,42.879710,564.122994
-52.136390,66.138245,567.425159
-52.610042,92.878197,567.997882
-47.402574,116.972847,565.762059
-38.218020,135.401980,561.274514
-26.810980,149.312115,555.570691
-14.266741,160.582406,549.875807
-1.221090,170.652766,545.265134
11.876986,-179.363541,542.376344
24.589042,-168.375962,541.267197
36.317654,-155.005942,541.465296
46.055585,-137.394605,542.188536
52.162042,-108.673312,542.657223
52.572726,-81.735389,542.367957
47.236850,-57.561572,541.323944
37.916708,-39.147244,540.004565
26.398777,-25.270643,539.213161
13.779534,-14.022613,539.791134
0.699853,-3.956461,542.299111
-12.388536,6.042894,546.773857
-25.046310,17.067714,552.649345
-36.676902,30.495288,558.873854
-46.278001,48.162817,564.184998
-52.183871,71.497736,567.452749
-52.574081,98.244710,567.985469
-47.297497,122.267898,565.713196
-38.071556,140.621502,561.200851
-26.642702,154.482827,555.488717
-14.087826,165.727673,549.802259
-1.038575,175.789616,545.212398
12.057296,-174.220526,542.349305
24.760390,-163.210320,541.262584
36.469575,-149.795153,541.473704
46.169666,-132.110823,542.198359
52.209283,-103.310833,542.658937
52.535294,-76.366800,542.358037
47.129826,-52.266297,541.305907
37.768495,-33.928177,539.987904
26.229195,-20.100346,539.210050
13.599858,-8.877533,539.811982
0.517169,1.180466,542.348419
-12.568397,11.186275,546.847842
-25.216592,22.234029,552.736240
-36.827166,35.706965,558.956802
-46.389978,53.447079,564.246601
-52.230257,76.857981,567.479802
-52.536990,103.610617,567.972504
-47.191663,127.561783,565.663893
-37.924680,145.840154,561.126953
-26.474213,159.653043,555.406752
-13.908820,170.872718,549.728931
-0.856051,-179.073549,545.160004
12.237533,-169.077319,542.322617
24.931553,-158.044224,541.258226
36.621121,-144.583543,541.482212
46.283041,-126.825871,542.208127
52.255411,-97.947594,542.660498
52.496718,-70.998846,542.347963
47.022044,-46.972206,541.287814
