43.631566,-171.518101,541.982139
50.919620,-149.776308,542.586670
53.089701,-123.281580,542.539800
49.300544,-97.726178,541.686905
40.930741,-77.648265,540.375015
29.912300,-62.656851,539.338328
17.534140,-50.813032,539.440640
4.537651,-40.526092,541.355042
-8.591238,-30.615235,545.287889
-21.425617,-20.013735,550.845618
-33.435719,-7.457852,557.095519
-43.769504,8.766384,562.802273
-50.962275,30.436579,566.762056
-53.087840,56.756534,568.129589
-49.337914,82.136955,566.644071
-41.057334,102.131282,562.694325
-30.132199,117.098821,557.207309
-17.826878,128.937933,551.389225
-4.871321,139.221658,546.390101
8.253824,149.124736,542.991168
21.122733,159.712820,541.414854
33.202544,172.254112,541.320248
43.758647,-166.257119,541.992687
50.989175,-144.432883,542.591412
53.076945,-117.903947,542.533234
49.210817,-92.406117,541.670481
40.792012,-72.409538,540.356738
29.747502,-57.475107,539.330023
17.356560,-45.662577,539.453703
4.355230,-35.388320,541.396046
-8.772538,-25.475276,545.355566
-21.599544,-14.856102,550.930335
-33.593278,-2.262184,557.181484
-43.895174,14.026992,562.871738
-51.030727,35.778239,566.800147
-53.075063,62.131363,568.128329
-49.249211,87.455212,566.604470
-40.919953,107.369392,562.626027
-29.968590,122.280432,557.125882
-17.650103,134.088356,551.311828
-4.689214,144.359360,546.330730
8.435344,154.264545,542.956980
21.297400,164.870238,541.404749
33.361284,177.449630,541.326193
43.885130,-160.995034,542.003218
51.057719,-139.088437,542.596021
53.062995,-112.526546,542.526505
49.120208,-87.087216,541.653963
40.652789,-67.171802,540.338514
29.582454,-52.293956,539.321943
17.178867,-40.512411,539.467125
4.172785,-30.250617,541.437449
-8.953782,-20.335184,545.423563
-21.773316,-9.698097,551.015188
-33.750520,2.934190,557.267341
-44.020244,19.288689,562.940856
-51.098178,41.120894,566.837727
-53.061108,67.505961,568.126509
-49.159634,92.772329,566.564387
-40.782079,112.606521,562.557430
-29.804726,127.461452,557.044397
-17.473208,139.238489,551.234597
-4.507075,149.496992,546.271679
8.616815,159.404486,542.923152
21.471918,170.028028,541.394935
33.519713,-177.354142,541.332283
44.011008,-155.731841,542.013729
51.125247,-133.742981,542.600493
53.047850,-107.149399,542.519612
49.028722,-81.769478,541.637354
40.513078,-61.935053,540.320346
29.417157,-47.113393,539.314091
17.001061,-35.362532,539.480907
3.990318,-25.112979,541.479251
-9.134968,-15.194957,545.491880
-21.946929,-4.539714,551.100174
-33.907443,8.131277,557.353086
-44.144710,24.551481,563.009626
-51.164623,46.464537,566.874794
-53.045978,72.880306,568.124127
-49.069190,98.088303,566.523824
-40.643717,117.842674,562.488538
-29.640609,132.641888,556.962855
-17.296194,144.388336,551.157536
-4.324907,154.634558,546.212949
8.798236,164.544561,542.889685
21.646285,175.186194,541.385410
33.677829,-172.157198,541.338516
44.136278,-150.467536,542.024220
51.191754,-128.396525,542.604830
53.031514,-101.772526,542.512556
48.936365,-76.452907,541.620654
40.372883,-56.699285,540.302236
29.251614,-41.933413,539.306469
16.823144,-30.212935,539.495050
3.807829,-19.975403,541.521451
-9.316096,-10.054590,545.560513
-22.120384,0.619049,551.185288
-34.064044,13.329081,557.438715
-44.268567,29.815370,563.078044
-51.230058,51.809158,566.911347
-53.029673,78.254379,568.121186
-48.977885,103.403131,566.482782
-40.504870,123.077858,562.419355
-29.476241,137.821743,556.881260
-17.119063,149.537900,551.080648
-4.142710,159.772061,546.154541
8.979605,169.684775,542.856578
21.820500,-179.655259,541.376173
33.835628,-166.959534,541.344890
44.260933,-145.202116,542.034688
51.257235,-123.049078,542.609029
53.013988,-96.395947,542.505338
48.843144,-71.137506,541.603866
40.232207,-51.464491,540.284186
29.085827,-36.754011,539.299078
16.645118,-25.063618,539.509556
3.625320,-14.837887,541.564050
-9.497163,-4.914082,545.629460
-22.293678,5.778196,551.270529
-34.220321,18.527608,557.524224
-44.391809,35.080362,563.146107
-51.294476,57.154745,566.947384
-53.012196,83.628161,568.117684
-48.885724,108.716809,566.441263
-40.365543,128.312077,562.349882
-29.311626,143.001023,556.799616
-16.941816,154.687185,551.003935
-3.960486,164.909504,546.096456
9.160922,174.825128,542.823831
21.994561,-174.496329,541.367221
33.993106,-161.761143,541.351401
44.384968,-139.935576,542.045130
51.321683,-117.700652,542.613090
52.995274,-91.019682,542.497957
48.749064,-65.823276,541.586991
40.091056,-46.230667,540.266198
28.919799,-31.575183,539.291921
16.466983,-19.914577,539.524425
3.442792,-9.700428,541.607047
-9.678170,0.226571,545.698721
-22.466809,10.937732,551.355893
-34.376270,23.726864,557.609611
-44.514432,40.346461,563.213813
-51.357873,62.501290,566.982903
-52.993548,89.001631,568.113622
-48.792713,114.029336,566.399270
-40.225740,133.545337,562.280124
-29.146765,148.179733,556.717926
-16.764455,159.836194,550.927399
-3.778235,170.046888,546.038697
9.342185,179.965626,542.791444
22.168467,-169.337010,541.358553
34.150262,-156.562021,541.358049
44.508379,-134.667912,542.055546
51.385094,-112.351256,542.617011
52.975372,-85.643752,542.490414
48.654131,-60.510221,541.570030
39.949433,-40.997807,540.248276
28.753532,-26.396923,539.285001
16.288742,-14.765809,539.539659
3.260246,-4.563022,541.650442
-9.859114,5.367372,545.768292
-22.639776,16.097661,551.441376
-34.531887,28.926854,557.694872
-44.636430,45.613669,563.281158
-51.420244,67.848781,567.017903
-52.973731,94.374770,568.109000
-48.698858,119.340708,566.356804
-40.085465,138.777644,562.210083
-28.981661,153.357877,556.636193
-16.586981,164.984930,550.851045
-3.595959,175.184218,545.981263
9.523393,-174.893730,542.759416
22.342214,-164.177298,541.350168
34.307092,-151.362161,541.364830
44.631160,-129.399120,542.065932
51.447463,-107.000901,542.620792
52.954286,-80.268177,542.482710
48.558351,-55.198342,541.552986
39.807343,-35.765906,540.230421
28.587028,-21.219227,539.278320
16.110395,-9.617310,539.555260
3.077683,0.574332,541.694233
-10.039994,10.508323,545.838173
-22.812577,21.257986,551.526976
-34.687171,34.127582,557.780002
-44.757798,50.881990,563.348140
-51.481584,73.197207,567.052383
-52.952747,99.747559,568.103819
-48.604165,124.650924,566.313868
-39.944723,144.009003,562.139763
-28.816315,158.535461,556.554421
-16.409394,170.133397,550.774873
-3.413659,-179.678504,545.924157
9.704545,-169.752937,542.727747
22.515803,-159.017191,541.342063
34.463592,-146.161558,541.371743
44.753305,-124.129196,542.076288
51.508784,-101.649600,542.624432
