41.623649,-83.196743,540.466302
30.740619,-67.911446,539.380839
18.429128,-55.904918,539.376497
5.458472,-45.550493,541.149948
-7.674874,-35.647606,544.946769
-20.545004,-25.131713,550.415827
-32.635375,-12.762836,556.656210
-43.125944,3.139387,562.443449
-50.601535,24.399362,566.560105
-53.134345,50.533475,568.126698
-49.772283,76.185103,566.837153
-41.743364,96.586239,563.036278
-30.954376,111.845044,557.620231
-18.717646,123.846266,551.786107
-5.790413,134.197621,546.698862
7.336467,144.093105,543.173651
20.238458,154.595896,541.474537
32.396257,166.949861,541.296188
42.980825,-177.146919,541.931561
50.553118,-155.822284,542.562558
53.135830,-129.519031,542.571121
49.739983,-103.687653,541.767806
41.487479,-77.952925,540.447776
30.577128,-62.726629,539.371419
18.252147,-50.752945,539.387760
5.276186,-40.412336,541.188928
-7.856442,-30.508274,545.012799
-20.719693,-19.975904,550.499818
-32.794485,-7.570655,556.742681
-43.254564,8.394555,562.514628
-50.674957,29.735854,566.600769
-53.127527,55.909166,568.128290
-49.688077,81.509056,566.800034
-41.608539,101.829380,562.969547
-30.792094,117.029709,557.539170
-18.541501,128.998206,551.707918
-5.608478,139.335712,546.637905
7.518217,149.232292,543.137637
20.413852,159.751491,541.462935
32.556522,172.141878,541.301356
43.110854,-171.891440,541.942150
50.627692,-150.484144,542.567945
53.129124,-124.140539,542.565368
49.654804,-98.361793,541.751861
41.350793,-72.710126,540.429292
30.413372,-57.542431,539.362212
18.075044,-45.601279,539.399374
5.093871,-35.274261,541.228308
-8.037959,-25.368824,545.079158
-20.894234,-14.819742,550.583960
-32.953294,-2.377795,556.829061
-43.382610,13.650792,562.585476
-50.747405,35.073386,566.640931
-53.119527,61.284727,568.129321
-49.602969,86.831890,566.762423
-41.473199,107.071514,562.902503
-30.629544,122.213759,557.458032
-18.365228,134.149838,551.629883
-5.426507,144.473721,546.577260
7.699923,154.371597,543.101985
20.589104,164.907440,541.451633
32.716492,177.334577,541.306681
43.240308,-166.634880,541.952731
50.701283,-145.144940,542.573204
53.121218,-118.762175,542.559451
49.568713,-93.037072,541.735815
41.213595,-67.468340,540.410852
30.249356,-52.358846,539.353222
17.897821,-40.449917,539.411342
4.911528,-30.136265,541.268088
-8.219425,-20.229253,545.145845
-21.068626,-9.663222,550.668250
-33.111798,2.815751,556.915346
-43.510076,18.908101,562.655990
-50.818874,40.411951,566.680588
-53.110346,66.660138,568.129791
-49.516964,92.153599,566.724323
-41.337348,112.312647,562.835148
-30.466728,127.397199,557.376822
-18.188830,139.301167,551.552003
-5.244500,149.611650,546.516929
7.881585,159.511022,543.066695
20.764215,170.063745,541.440627
32.876162,-177.472036,541.312160
43.369185,-161.377235,541.963305
50.773886,-139.804680,542.578333
53.112113,-113.383960,542.553369
49.481715,-87.713496,541.719669
41.075891,-62.227562,540.392457
30.085081,-47.175870,539.344450
17.720480,-35.298856,539.423665
4.729159,-24.998345,541.308268
-8.400838,-15.089557,545.212859
-21.242867,-4.506342,550.752685
-33.269995,8.009987,557.001534
-43.636959,24.166488,562.726167
-50.889360,45.751539,566.719738
-53.099984,72.035379,568.129699
-49.430068,97.474181,566.685734
-41.200991,117.552783,562.767486
-30.303650,132.580034,557.295541
-18.012306,144.452195,551.474281
-5.062459,154.749501,546.456912
8.063202,164.650570,543.031766
20.939182,175.220411,541.429917
33.035530,-172.277956,541.317791
43.497478,-156.118501,541.973867
50.845495,-134.463374,542.583331
53.101810,-108.005914,542.547123
49.393816,-82.391068,541.703424
40.937685,-56.987788,540.374111
29.920550,-41.993497,539.335898
17.543021,-30.148092,539.436344
4.546763,-19.860500,541.348847
-8.582196,-9.949735,545.280198
-21.416956,0.650904,550.837262
-33.427882,13.204919,557.087619
-43.763252,29.425955,562.796004
-50.958856,51.092142,566.758380
-53.088443,77.410430,568.129045
-49.342287,102.793631,566.646659
-41.064132,122.791927,562.699519
-30.140312,137.762268,557.214194
-17.835659,149.602925,551.396720
-4.880385,159.887277,546.397213
8.244771,169.790243,542.997199
21.114003,-179.622558,541.419500
33.194593,-167.083177,541.323572
43.625183,-150.858673,541.984417
50.916105,-129.121029,542.588198
53.090310,-102.628059,542.540712
49.305023,-77.069792,541.687083
40.798981,-51.749011,540.355816
29.755765,-36.811723,539.327569
17.365448,-24.997622,539.449380
4.364343,-14.722725,541.389826
-8.763500,-4.809782,545.347859
-21.590891,5.808519,550.921978
-33.585456,18.400551,557.173600
-43.888952,34.686509,562.865499
-51.027357,56.433752,566.796513
-53.075724,82.785270,568.127830
-49.253627,108.111944,566.607099
-40.926776,128.030085,562.631251
-29.976716,142.943908,557.132783
-17.658891,154.753363,551.319324
-4.698279,165.024982,546.337831
8.426294,174.930045,542.962992
21.288677,-174.465159,541.409376
33.353349,-161.887694,541.329500
43.752294,-145.597746,541.994953
50.985711,-123.777655,542.592931
53.077614,-97.250414,542.534138
49.215340,-71.749673,541.670647
40.659783,-46.511225,540.337574
29.590729,-31.630542,539.319465
17.187760,-19.847442,539.462774
4.181899,-9.585018,541.431205
-8.944747,0.330303,545.415841
-21.764671,10.966506,551.006829
-33.742714,23.596891,557.259472
-44.014052,39.948152,562.934648
-51.094858,61.776359,566.834134
-53.061827,88.159880,568.126055
-49.164094,113.429117,566.567057
-40.788926,133.267262,562.562685
-29.812864,148.124958,557.051313
-17.482002,159.903510,551.242094
-4.516143,170.162618,546.278769
8.607767,-179.930021,542.929146
21.463203,-169.307388,541.399543
33.511793,-156.691502,541.335574
43.878807,-140.335716,542.005471
51.054306,-118.433261,542.597530
53.063723,-91.873002,542.527399
49.124775,-66.430714,541.654117
40.520096,-41.274427,540.319388
29.425444,-26.449949,539.311588
17.009959,-14.697548,539.476529
3.999432,-4.447377,541.472982
-9.125936,5.470524,545.484141
-21.938293,16.124869,551.091813
-33.899653,28.793942,557.345232
-44.138548,45.210890,563.003448
-51.161353,67.119953,566.871242
-53.046755,93.534238,568.123718
-49.073693,118.745148,566.526534
-40.650588,138.503464,562.493823
-29.648760,153.305422,556.969787
-17.304994,165.053371,551.165034
-4.333976,175.300187,546.220027
8.789190,-174.789952,542.895661
21.637578,-164.149241,541.389998
33.669924,-151.494595,541.341790
44.004715,-135.072579,542.015971
51.121885,-113.087855,542.601994
53.048639,-86.495841,542.520498
49.033333,-61.112918,541.637496
40.379925,-36.038609,540.301259
29.259913,-21.269940,539.303942
16.832048,-9.547937,539.490645
3.816944,0.690202,541.515158
-9.307067,10.610884,545.552759
-22.111755,21.283613,551.176927
-34.056271,33.991711,557.430876
-44.262436,50.474725,563.071897
-51.226838,72.464525,566.907836
-53.030509,98.908325,568.120821
-48.982430,124.060033,566.485533
-40.511765,143.738695,562.424669
-29.484405,158.485306,556.888207
-17.127869,170.202949,551.088146
-4.151781,-179.562307,546.161607
8.970562,-169.649746,542.862536
21.811800,-158.990714,541.380741
33.827739,-146.296967,541.348147
44.130015,-129.808331,542.026449
51.188443,-107.741449,542.606322
53.032363,-81.118954,542.513433
48.941020,-55.796288,541.620784
40.239273,-30.803767,540.283191
29.094138,-16.090510,539.296526
16.654027,-4.398606,539.505123
3.634436,5.827722,541.557733
-9.488138,15.751385,545.621692
-22.285057,26.442742,551.262167
-34.212564,39.190202,557.516402
-44.385708,55.739663,563.139991
-51.291307,77.810065,566.943914
-53.013090,104.282122,568.117364
-48.890311,129.373768,566.444055
-40.372462,148.972962,562.355226
-29.319802,163.664614,556.806578
-16.950628,175.352248,551.011433
-3.969558,-174.424862,546.103511
9.151881,-164.509399,542.829770
21.985869,-153.831803,541.371770
33.985233,-141.098613,541.354642
44.254701,-124.542967,542.036905
51.253975,-102.394052,542.610512
53.014896,-75.742360,542.506206
48.847842,-50.480828,541.603983
40.098145,-25.569894,540.265185
28.928122,-10.911653,539.289346
16.475897,0.750448,539.519966
3.451909,10.965184,541.600706
-9.669147,20.892031,545.690937
-22.458197,31.602259,551.347529
-34.368529,44.389422,557.601804
-44.508362,61.005706,563.207728
-51.354755,83.156563,566.979475
-52.994500,109.655608,568.113347
-48.797342,134.686352,566.402102
-40.232683,154.206270,562.285498
-29.154953,168.843352,556.724903
-16.773273,-179.498730,550.934898
-3.787309,-169.287474,546.045740
9.333146,-159.368909,542.797365
22.159782,-148.672503,541.363083
34.142405,-135.899527,541.361273
44.378768,-119.276483,542.047336
51.318475,-97.045675,542.614564
52.996241,-70.366079,542.498816
48.753805,-45.166539,541.587095
39.956546,-20.336986,540.247244
28.761867,-5.733364,539.282401
16.297661,5.899231,539.535173
3.269363,16.102592,541.644076
-9.850095,26.032824,545.760494
-22.631172,36.762168,551.433012
-34.524163,49.589375,557.687081
-44.630391,66.272859,563.275104
-51.417177,88.504008,567.014517
-52.974741,115.028764,568.108770
-48.703529,139.997781,566.359677
-40.092432,159.438624,562.215486
-28.989861,174.021524,556.643185
-16.595804,-174.349981,550.858543
-3.605035,-164.150142,545.988295
9.514357,-154.228273,542.765319
22.333537,-143.512812,541.354678
34.299251,-130.699705,541.368038
44.502210,-114.008875,542.057739
51.381938,-91.696327,542.618477
52.976399,-64.990132,542.491264
48.658914,-39.853425,541.570122
39.814479,-15.105036,540.229370
28.595375,-0.555639,539.275695
16.119320,11.047744,539.550747
3.086801,21.239949,541.687844
-10.030978,31.173768,545.830359
-22.803981,41.922473,551.518612
-34.679464,54.790067,557.772228
-44.751791,71.541125,563.342118
-51.478568,93.852388,567.049039
-52.953814,120.401571,568.103634
-48.608877,145.308054,566.316781
-39.951713,164.670029,562.145195
-28.824528,179.199135,556.561428
-16.418224,-169.201500,550.782371
-3.422736,-159.012862,545.931177
9.695512,-149.087487,542.733631
22.507133,-138.352725,541.346554
34.455768,-125.499140,541.374934
44.625022,-108.740140,542.068114
51.444360,-86.346021,542.622249
52.955372,-59.614538,542.483551
48.563177,-34.541487,541.553065
39.671949,-9.874040,540.211567
28.428648,4.621526,539.269229
15.940874,16.195991,539.566687
2.904223,26.377257,541.732009
-10.211798,36.314866,545.900532
-22.976623,47.083179,551.604325
-34.834427,59.991504,557.857242
-44.872555,76.810509,563.408765
-51.538923,99.201694,567.083039
-52.931722,125.774008,568.097939
-48.513393,150.617169,566.273416
-39.810530,169.900491,562.074627
-28.658956,-175.623810,556.479634
-16.240533,-164.053286,550.706384
-3.240414,-153.875632,545.874387
9.876609,-143.946549,542.702302
22.680569,-133.192237,541.338709
34.611953,-120.297826,541.381960
44.747199,-103.470274,542.078458
51.505733,-80.994767,542.625880
52.933163,-54.239318,542.475677
48.466599,-29.230727,541.535926
39.528959,-4.643990,540.193835
28.261690,9.798138,539.263007
15.762326,21.343975,539.582997
2.721630,31.514520,541.776570
-10.392551,41.456120,545.971009
-23.149095,52.244289,551.690149
-34.989051,65.193691,557.942119
-44.992679,82.081012,563.475044
-51.598237,104.551913,567.116516
-52.908467,131.146057,568.091686
-48.417081,155.925124,566.229584
-39.668888,175.130017,562.003786
-28.493147,-170.447307,556.397808
-16.062734,-158.905334,550.630586
-3.058070,-148.738449,545.817928
10.057648,-138.805456,542.671332
22.853841,-128.031346,541.331142
34.767803,-115.095759,541.389112
44.868736,-98.199272,542.088768
51.566055,-75.642576,542.629368
52.909772,-48.864491,542.467642
48.369185,-23.921148,541.518707
39.385515,0.585117,540.176178
28.094502,14.974200,539.257030
15.583677,26.491701,539.599676
2.539024,36.651739,541.821528
-10.573237,46.597533,546.041789
-23.321396,57.405808,551.776080
-35.143331,70.396633,558.026857
-45.112158,87.352640,563.540952
-51.656505,109.903034,567.149469
-52.884050,136.517699,568.084874
-48.319949,161.231916,566.185289
-39.526790,-179.641390,561.932675
-28.327104,-165.271350,556.315952
-15.884826,-153.757641,550.554979
-2.875706,-143.601309,545.761799
10.238627,-133.664204,542.640719
23.026949,-122.870046,541.323849
34.923314,-109.892933,541.396389
44.989626,-92.927132,542.099043
51.625319,-70.289462,542.632714
52.885204,-43.490076,542.459446
48.270942,-18.612750,541.501409
39.241620,5.813289,540.158597
27.927086,20.149718,539.251300
15.404929,31.639171,539.616726
2.356405,41.788918,541.866881
-10.753855,51.739109,546.112870
-23.493523,62.567739,551.862114
-35.297265,75.600337,558.111451
-45.230987,92.625395,563.606485
-51.713723,115.255045,567.181896
-52.858475,141.888914,568.077505
-48.222001,166.537546,566.140530
-39.384241,-174.413723,561.861297
-28.160829,-160.095935,556.234070
-15.706813,-148.610205,550.479566
-2.693321,-138.464211,545.706002
10.419545,-128.522791,542.610463
23.199891,-117.708334,541.316831
35.078484,-104.689341,541.403787
45.109865,-87.653850,542.109282
51.683520,-64.935434,542.635915
52.859459,-38.116094,542.451091
48.171877,-13.305535,541.484034
39.097278,11.040531,540.141096
27.759446,25.324696,539.245820
15.226082,36.786388,539.634148
2.173774,46.926060,541.912629
-10.934403,56.880850,546.184250
-23.665476,67.730086,551.948250
-35.450850,80.804807,558.195898
-45.349159,97.899280,563.671641
-51.769886,120.607934,567.213795
-52.831744,147.259684,568.069579
-48.123244,171.842011,566.095312
-39.241245,-169.186977,561.789655
-27.994325,-154.921057,556.152166
-15.528695,-143.463020,550.404348
-2.510918,-133.327152,545.650539
10.600402,-123.381214,542.580564
23.372664,-112.546206,541.310085
35.233309,-99.484979,541.411306
45.229448,-82.379422,542.119481
51.740654,-59.580507,542.638971
52.832540,-32.742563,542.442577
48.071993,-7.999505,541.466584
38.952493,16.266848,540.123677
27.591582,30.499139,539.240591
15.047138,41.933357,539.651943
1.991133,52.063166,541.958772
-11.114881,62.022759,546.255926
-23.837252,72.892854,552.034482
-35.604081,86.010049,558.280194
-45.466670,103.174298,563.736417
-51.824988,125.961688,567.245167
-52.803859,152.629991,568.061096
-48.023683,177.145311,566.049636
-39.097805,-163.961146,561.717753
-27.827593,-149.746712,556.070242
-15.350474,-138.316085,550.329329
-2.328497,-128.190128,545.595411
10.781194,-118.239469,542.551021
23.545268,-107.383657,541.303608
35.387786,-94.279841,541.418942
45.348368,-77.103846,542.129640
51.796716,-54.224692,542.641882
52.804451,-27.369503,542.433904
47.971299,-2.694659,541.449061
38.807269,21.492246,540.106342
27.423498,35.673052,539.235617
14.868098,47.080080,539.670113
1.808483,57.200241,542.005309
-11.295287,67.164841,546.327896
-24.008849,78.056047,552.120809
-35.756957,91.216070,558.364337
-45.583515,108.450453,563.800811
-51.879026,131.316295,567.276009
-52.774822,157.999815,568.052057
-47.923324,-177.552555,566.003503
-38.953926,-158.736224,561.645593
-27.660635,-144.572895,555.988303
-15.172150,-133.169396,550.254512
-2.146059,-123.053137,545.540617
10.961923,-113.097554,542.521834
23.717699,-102.220683,541.297401
35.541911,-89.073920,541.426694
45.466621,-71.827117,542.139755
51.851702,-48.868003,542.644645
52.775193,-21.996932,542.425073
47.869799,2.609001,541.431466
