-19.936453,-31.123559,550.119704
-32.079828,-18.878614,556.350197
-42.674330,-3.192352,562.189721
-50.338756,17.784837,566.412398
-53.148842,43.773754,568.115836
-50.057956,69.597342,566.962956
-42.208067,90.280175,563.267910
-31.516511,105.745341,557.904857
-19.329100,117.862749,552.063594
-6.422734,128.263999,546.918381
6.704153,138.157216,543.307113
19.627475,148.604756,541.522463
31.836667,160.834594,541.284100
42.524247,176.520205,541.898375
50.286207,-162.442597,542.545215
53.149803,-136.288768,542.590741
50.029019,-110.282462,541.821801
42.093120,-89.505436,540.528873
31.307088,-74.011822,539.411758
19.043616,-61.888623,539.335532
6.092112,-51.484369,541.012315
-7.043129,-41.583991,544.714293
-20.111642,-25.968949,550.203151
-32.239965,-13.688756,556.436969
-42.804909,2.059138,562.262043
-50.415519,23.117654,566.454818
-53.146138,49.149735,568.119403
-49.976932,74.925148,566.927583
-42.075069,95.526858,563.202313
-31.355179,110.932184,557.824106
-19.153411,123.015786,551.984908
-6.240934,133.402402,546.856358
6.886044,143.296018,543.269842
19.803344,153.759154,541.509807
31.997941,166.024279,541.288695
42.656230,-178.228035,541.908953
50.364153,-157.108214,542.551021
53.147273,-130.909996,542.585543
49.947060,-104.952678,541.806199
41.958780,-84.258033,540.510201
31.144533,-68.824813,539.401596
18.867069,-56.735551,539.345570
5.909936,-46.345904,541.049895
-7.224864,-36.445048,544.779160
-20.286689,-20.814000,550.286760
-32.399810,-8.498237,556.523661
-42.934931,7.311681,562.334045
-50.491327,28.451537,566.496741
-53.142251,54.525657,568.122409
-49.894985,80.251852,566.891711
-41.941540,100.772516,563.136392
-31.193571,116.118394,557.743267
-18.977589,128.168503,551.906366
-6.059095,138.540711,546.794641
7.067895,148.434927,543.232932
19.979078,158.913891,541.497453
32.158928,171.214627,541.293455
42.787658,-172.975212,541.919532
50.441137,-151.772741,542.556702
53.143542,-125.531279,542.580178
49.864167,-99.624015,541.790490
41.823908,-79.011667,540.491563
30.981706,-63.638441,539.391640
18.690395,-51.582799,539.355955
5.727728,-41.207531,541.087876
-7.406553,-31.305997,544.844364
-20.461593,-15.658706,550.370528
-32.559361,-3.307051,556.610272
-43.064391,12.565280,562.405723
-50.566176,33.786478,566.538166
-53.137180,59.901501,568.124853
-49.812122,85.577450,566.855344
-41.807484,106.017154,563.070150
-31.031689,121.303977,557.662342
-18.801635,133.320904,551.827969
-5.877216,143.678930,546.733232
7.249705,153.573947,543.196385
20.154676,164.068972,541.485403
32.319625,176.405645,541.298377
42.918524,-167.721320,541.930109
50.517152,-146.436187,542.562257
53.138610,-120.152637,542.574649
49.780348,-94.296480,541.774676
41.688509,-73.766333,540.472961
30.818609,-58.452700,539.381892
18.513596,-46.430363,539.366688
5.545487,-36.069247,541.126258
-7.588194,-26.166834,544.909902
-20.636352,-10.503064,550.454451
-32.718614,1.884808,556.696796
-43.193284,17.819941,562.477075
-50.640060,39.122472,566.579089
-53.130926,65.277246,568.126735
-49.728348,90.901935,566.818482
-41.672906,111.260778,563.003589
-30.869535,126.488937,557.581336
-18.625552,138.472992,551.749721
-5.695299,148.817063,546.672133
7.431475,158.713079,543.160199
20.330136,169.224400,541.473653
32.480031,-178.402662,541.303458
43.048824,-162.466355,541.940683
50.592193,-141.098557,542.567686
53.132477,-114.774092,542.568954
49.695607,-88.970077,541.758759
41.552586,-68.522025,540.454397
30.655244,-53.267586,539.372354
18.336673,-41.278241,539.377771
5.363215,-30.931049,541.165040
-7.769786,-21.027558,544.975773
-20.810964,-5.347071,550.538528
-32.877567,7.077344,556.783232
-43.321604,23.075668,562.548097
-50.712973,44.459509,566.619511
-53.123490,70.652872,568.128055
-49.643669,96.225303,566.781127
-41.537811,116.503392,562.936714
-30.707112,131.673279,557.500251
-18.449340,143.624770,551.671624
-5.513345,153.955110,546.611345
7.613201,163.852328,543.124375
20.505455,174.380179,541.462202
32.640142,-173.210290,541.308697
43.178553,-157.210312,541.951252
50.666254,-135.759861,542.572986
53.125144,-109.395664,542.563094
49.609951,-83.644811,541.742740
41.416146,-63.278740,540.435873
30.491615,-48.083093,539.363029
18.159628,-36.126429,539.389206
5.180914,-25.792935,541.204223
-7.951327,-15.888164,545.041975
-20.985427,-0.190722,550.622753
-33.036216,12.270562,556.869574
-43.449348,28.332465,562.618787
-50.784911,49.797583,566.659428
-53.114872,76.028357,568.128813
-49.558091,101.547550,566.743281
-41.402204,121.745001,562.869527
-30.544423,136.857009,557.419091
-18.273002,148.776243,551.593681
-5.331355,159.093077,546.550871
7.794884,168.991694,543.088912
20.680634,179.536314,541.451048
32.799955,-168.017232,541.314091
43.307706,-151.953187,541.961814
50.739330,-130.420104,542.578158
53.116612,-104.017375,542.557070
49.523386,-78.320688,541.726620
41.279193,-58.036470,540.417392
30.327722,-42.899215,539.353919
17.982462,-30.974922,539.400993
4.998584,-20.654901,541.243805
-8.132818,-10.748651,545.108506
-21.159741,4.965986,550.707126
-33.194561,17.464468,556.955820
-43.576510,33.590338,562.689142
-50.855866,55.136684,566.698840
-53.105073,81.403682,568.129010
-49.471620,106.868670,566.704946
-41.266088,126.985612,562.802031
-30.381470,142.040132,557.337860
-18.096538,153.927414,551.515895
-5.149331,164.230964,546.490710
7.976522,174.131183,543.053811
20.855669,-175.307193,541.440191
32.959467,-162.823484,541.319638
43.436279,-146.694974,541.972365
50.811415,-125.079297,542.583199
53.106881,-98.639246,542.550880
49.435917,-72.997710,541.710401
41.141730,-52.795212,540.398955
30.163570,-37.715949,539.345025
17.805177,-25.823718,539.413134
4.816227,-15.516946,541.283788
-8.314257,-5.609015,545.175364
-21.333903,10.123058,550.791642
-33.352596,22.659067,557.041967
-43.703085,38.849289,562.759158
-50.925834,60.476805,566.737744
-53.094094,86.778826,568.128646
-49.384260,112.188659,566.666124
-41.129468,132.225228,562.734228
-30.218256,147.222652,557.256560
-17.919950,159.078285,551.438269
-4.967273,169.368776,546.430865
8.158114,179.270796,543.019071
21.030560,-170.150337,541.429629
33.118676,-157.629040,541.325336
43.564265,-141.435669,541.982905
50.882503,-119.737448,542.588109
53.095953,-93.261297,542.544527
49.347550,-67.675884,541.694084
41.003763,-47.554959,540.380566
29.999161,-32.533288,539.336352
17.627774,-20.672812,539.425631
4.633843,-10.379065,541.324171
