36.810732,-76.070752,539.882025
25.139468,-62.546028,539.194040
12.448308,-51.478122,539.951285
-0.651653,-41.467334,542.669598
-13.717217,-31.415332,547.324164
-26.301452,-20.214556,553.290445
-37.779412,-6.442692,559.480378
-47.089402,11.769577,564.629120
-52.500868,35.656099,567.639022
-52.273146,62.412643,567.876456
-46.496930,85.890892,565.339071
-36.975363,103.695209,560.650610
-25.391299,117.206953,554.885292
-12.761354,128.271928,549.268247
0.311937,138.278052,544.836414
13.388916,148.319930,542.163624
26.022168,159.505763,541.239495
37.581609,173.266430,541.541544
46.991308,-168.498664,542.271137
52.485017,-144.498128,542.667324
52.268901,-117.548065,542.291058
46.427392,-93.928875,541.188333
36.659591,-70.858002,539.866175
24.968431,-57.379273,539.192973
12.268037,-46.334589,539.974973
-0.834314,-36.330414,542.721760
-13.896442,-26.270425,547.400138
-26.470253,-15.044743,553.377766
-37.926758,-1.224793,559.561908
-47.195987,17.062426,564.687684
-52.539028,41.021449,567.662076
-52.227806,67.773550,567.859447
-46.385670,91.176179,565.286599
-36.825547,108.907601,560.575090
-25.221317,122.373640,554.803494
-12.581702,133.415422,549.196618
0.494493,143.414872,544.786587
13.568570,153.464655,542.139512
26.191897,164.675360,541.236962
37.730266,178.484302,541.550703
47.099274,-163.204993,542.280419
52.523929,-139.130399,542.667877
52.223100,-112.184564,542.280009
46.314899,-88.642333,541.169909
36.508071,-65.646083,539.850447
24.797206,-52.212979,539.192191
12.087690,-41.191253,539.999050
-1.016968,-31.193484,542.774306
-14.075576,-21.125298,547.476369
-26.638846,-9.874439,553.465129
-38.073696,3.993970,559.643232
-47.301820,22.356441,564.745826
-52.576061,46.387421,567.684583
-52.181367,73.133715,567.841895
-46.273700,96.460311,565.233707
-36.675349,114.119170,560.499364
-25.051143,127.539869,554.721730
-12.401969,138.558720,549.125229
0.677048,148.551702,544.737110
13.748140,158.609599,542.115746
26.361424,169.845448,541.234668
37.878518,-176.296955,541.559941
47.206484,-157.910138,542.289630
52.561699,-133.762030,542.668272
52.176184,-106.821818,542.268812
46.201690,-83.356964,541.151442
36.356173,-60.434988,539.834843
24.625795,-47.047141,539.191697
11.907269,-36.048109,540.023516
-1.199612,-26.056540,542.827233
-14.254616,-15.979949,547.552857
-26.807228,-4.703638,553.552532
-38.220219,9.213603,559.724346
-47.406895,27.651622,564.803542
-52.611964,51.753998,567.706544
-52.133833,78.493124,567.823798
-46.161025,101.743288,565.180397
-36.524771,119.329923,560.423434
-24.880777,132.705643,554.640005
-12.222155,143.701824,549.054080
0.859602,153.688543,544.687984
13.927624,163.754764,542.092324
26.530747,175.016032,541.232612
38.026359,-171.077336,541.569257
47.312933,-152.614098,542.298768
52.598323,-128.393037,542.668509
52.128157,-101.459841,542.257470
46.087773,-78.072767,541.132934
36.203902,-55.224710,539.819365
24.454199,-41.881754,539.191494
11.726776,-30.905154,540.048371
-1.382247,-20.919580,542.880541
-14.433563,-10.834373,547.629599
-26.975397,0.467663,553.639970
-38.366326,14.434112,559.805246
-47.511206,32.947970,564.860830
-52.646732,57.121163,567.727956
-52.085208,83.851763,567.805158
-46.047651,107.025114,565.126672
-36.373819,124.539864,560.347304
-24.710221,137.870967,554.558321
-12.042261,148.844739,548.983175
1.042153,158.825400,544.639209
14.107022,168.900155,542.069245
26.699863,-179.812883,541.230790
38.173788,-165.856835,541.578647
47.418614,-147.316872,542.307831
52.633799,-123.023439,542.668587
52.079024,-96.098650,542.245981
45.973151,-72.789740,541.114389
36.051261,-50.015246,539.804016
24.282421,-36.716815,539.191582
11.546212,-25.762387,540.073616
-1.564871,-15.782601,542.934229
-14.612414,-5.688568,547.706591
-27.143351,5.639468,553.727442
-38.512012,19.655503,559.885928
-47.614748,38.245485,564.917689
-52.680364,62.488900,567.748820
-52.035497,89.209616,567.785976
-45.933585,112.305791,565.072534
-36.222494,129.748999,560.270977
-24.539478,143.035846,554.476682
-11.862290,153.987466,548.912515
1.224701,163.962274,544.590786
14.286331,174.045774,542.046509
26.868771,-174.641292,541.229202
38.320799,-160.635446,541.588110
47.523523,-142.018460,542.316817
52.668123,-117.653252,542.668506
52.028789,-90.738258,542.234348
45.857831,-67.507879,541.095807
35.898254,-44.806588,539.788799
24.110463,-31.552319,539.191964
11.365577,-20.619802,540.099252
-1.747483,-10.645601,542.988295
-14.791168,-0.542531,547.783831
-27.311088,10.811783,553.814942
-38.657273,24.877781,559.966390
-47.717514,43.544167,564.974115
-52.712856,67.857189,567.769134
-51.984703,94.566669,567.766254
-45.818830,117.585320,565.017987
-36.070800,134.957335,560.194456
-24.368548,148.200282,554.395091
-11.682241,159.130010,548.842102
1.407244,169.099169,544.542715
14.465551,179.191625,542.024114
27.037468,-169.469192,541.227845
38.467389,-155.413163,541.597643
47.627653,-136.718861,542.325724
52.701291,-112.282494,542.668265
51.977457,-85.378681,542.222571
45.741819,-62.227182,541.077190
35.744883,-39.598732,539.773715
23.938326,-26.388262,539.192641
11.184874,-15.477399,540.125280
-1.930082,-5.508577,543.042740
-14.969825,4.603742,547.861317
-27.478606,15.984612,553.902468
-38.802106,30.100952,560.046628
-47.819499,48.844017,565.030106
-52.744205,73.226015,567.788898
-51.932832,99.922910,567.745992
-45.703393,122.863705,564.963032
-35.918741,140.164875,560.117745
-24.197436,153.364281,554.313551
-11.502118,164.272372,548.771940
1.589782,174.236087,544.494998
14.644680,-175.662290,542.002060
27.205952,-164.296577,541.226717
38.613554,-150.189981,541.607244
47.730998,-131.418075,542.334552
52.733302,-106.911184,542.667863
51.925032,-80.019931,542.210651
45.625120,-56.947647,541.058541
35.591153,-34.391671,539.758768
23.766013,-21.224639,539.193617
11.004103,-10.335172,540.151700
-2.112667,-0.371525,543.097561
-15.148381,9.750254,547.939047
-27.645902,21.157959,553.990016
-38.946507,35.325021,560.126639
-47.920697,54.145033,565.085659
-52.774409,78.595358,567.808110
-51.879887,105.278324,567.725190
-45.587279,128.140948,564.907672
-35.766320,145.371628,560.040847
-24.026141,158.527848,554.232066
-11.321919,169.414557,548.702030
1.772313,179.373031,544.447635
14.823717,-170.515967,541.980345
27.374221,-159.123442,541.225816
38.759291,-144.965894,541.616911
47.833552,-126.116103,542.343298
52.764150,-101.539339,542.667301
51.871518,-74.662024,542.198589
45.507740,-51.669271,541.039862
35.437066,-29.185399,539.743958
23.593524,-16.061446,539.194892
10.823266,-5.193120,540.178513
-2.295236,4.765556,543.152757
-15.326837,14.897008,548.017017
-27.812975,26.331830,554.077583
-39.090472,40.549994,560.206419
-48.021103,59.447216,565.140773
-52.803463,83.965201,567.826771
-51.825874,110.632898,567.703851
-45.470494,133.417052,564.851910
-35.613540,150.577596,559.963766
-23.854666,163.690984,554.150638
-11.141648,174.556567,548.632374
1.954836,-175.489997,544.400627
15.002660,-165.369402,541.958970
27.542272,-153.949784,541.225140
38.904595,-139.740896,541.626642
47.935309,-120.812944,542.351960
52.793835,-96.166979,542.666577
51.816920,-69.304972,542.186387
45.389683,-46.392052,541.021155
35.282626,-23.979912,539.729290
23.420864,-10.898680,539.196468
10.642364,-0.051239,540.205719
-2.477789,9.902670,543.208329
-15.505191,20.044009,548.095225
-27.979823,31.506229,554.165166
-39.233996,45.775876,560.285966
-48.120710,64.750565,565.195446
-52.831366,89.335525,567.844879
-51.770796,115.986619,567.681976
-45.353042,138.692019,564.795748
-35.460404,155.782787,559.886504
-23.683013,168.853697,554.069271
-10.961305,179.698404,548.562974
2.137350,-170.352993,544.353974
15.181509,-160.222592,541.937931
27.710104,-148.775597,541.224688
39.049462,-134.514982,541.636433
48.036264,-115.508599,542.360537
52.822352,-90.794121,542.665692
51.761243,-63.948789,542.174044
45.270957,-41.115985,541.002422
35.127836,-18.775203,539.714766
23.248032,-5.736335,539.198348
10.461398,5.090474,540.233319
-2.660324,15.039819,543.264274
-15.683441,25.191258,548.173669
-28.146442,36.681159,554.252760
-39.377077,51.002674,560.365275
-48.219513,70.055079,565.249673
-52.858115,94.706313,567.862434
-51.714659,121.339474,567.659564
-45.234930,143.965853,564.739189
-35.306917,160.987206,559.809065
-23.511183,174.015988,553.987967
-10.780891,-175.159926,548.493833
2.319854,-165.215955,544.307676
15.360261,-155.075535,541.917230
27.877715,-143.600877,541.224456
