-11.266991,-37.565704,546.311876
-23.981960,-26.677811,552.102834
-35.733027,-13.524508,558.347360
-45.565259,3.698882,563.787888
-51.870636,26.552473,567.269522
-52.779444,53.233707,568.053122
-47.939089,77.691976,566.011705
-38.976484,96.520371,561.659115
-27.686804,110.691667,556.004422
-15.200104,122.099385,550.270316
-2.174669,132.217137,545.553755
10.933569,142.171921,542.531061
23.690637,153.045455,541.302754
35.517722,166.185434,541.429232
45.448080,-176.578930,542.140993
51.843129,-153.632381,542.645876
52.779870,-126.763724,542.426823
47.885811,-102.146908,541.433254
38.830126,-83.251370,540.106820
27.449925,-69.062486,539.233064
14.896224,-57.651193,539.663107
1.837154,-47.529518,541.993374
-11.447336,-32.423476,546.384094
-24.153405,-21.514256,552.189244
-35.885601,-8.317827,558.431381
-45.681537,8.975997,563.851972
-51.923772,31.907788,567.299934
-52.749439,58.603111,568.043633
-47.838061,82.993126,565.965208
-38.832237,101.744529,561.586757
-27.519658,115.865042,555.922485
-15.021696,127.245870,550.195679
-1.992218,137.354102,545.499250
11.114241,147.313982,542.502173
23.862922,158.208790,541.296764
35.671549,171.392018,541.437068
45.565766,-171.301229,542.151056
51.897203,-148.274966,542.648498
52.749630,-121.391581,542.417840
47.783637,-96.844248,541.415582
38.684536,-78.026741,540.089541
27.281656,-63.889017,539.228292
14.717105,-52.504675,539.681583
1.654497,-42.392468,542.040239
-11.627606,-27.281071,546.456602
-24.324669,-16.350269,552.275743
-36.037812,-3.110359,558.515242
-45.797139,14.254254,563.915668
-51.975835,37.263932,567.329813
-52.718287,63.971998,568.033589
-47.736247,88.293109,565.918259
-38.687558,106.967789,561.514148
-27.352291,121.037898,555.840538
-14.843188,132.392114,550.121249
-1.809753,142.491039,545.445082
11.294847,152.456219,542.473639
24.035032,163.372557,541.291040
35.825018,176.599394,541.445014
45.682774,-166.022370,542.161072
51.950191,-142.916700,542.650971
52.718226,-116.019960,542.408701
47.680669,-91.542774,541.397842
38.538514,-72.803021,540.072351
27.113171,-58.716069,539.223777
14.537893,-47.358396,539.700436
1.471832,-37.255444,542.087497
-11.807800,-22.138485,546.529398
-24.495749,-11.185846,552.362327
-36.189658,2.097903,558.598939
-45.912058,19.533656,563.978975
-52.026821,42.620891,567.359160
-52.685993,69.340353,568.022990
-47.633651,93.591925,565.870860
-38.542450,112.190154,561.441290
-27.184705,126.210239,555.758584
-14.664582,137.538122,550.047026
-1.627275,147.627951,545.391253
11.475385,157.598635,542.445458
24.206964,168.536761,541.285579
35.978126,-178.192432,541.453070
45.799098,-160.742350,542.171040
52.002089,-137.557598,542.653296
52.685662,-110.648882,542.399404
47.576912,-86.242486,541.380035
38.392065,-67.580204,540.055252
26.944471,-53.543638,539.219523
14.358589,-42.212353,539.719666
1.289162,-32.118445,542.135147
-11.987918,-16.995716,546.602481
-24.666643,-6.020981,552.448992
-36.341135,7.306964,558.682469
-46.026290,24.814204,564.041888
-52.076725,47.978650,567.387972
-52.652558,74.708156,568.011838
-47.530280,98.889573,565.823014
-38.396918,117.411632,561.368187
-27.016902,131.382070,555.676628
-14.485879,142.683897,549.973015
-1.444784,152.764840,545.337764
11.655853,162.741233,542.417632
24.378717,173.701405,541.280380
36.130869,-172.983454,541.461231
45.914734,-155.461168,542.180958
52.052892,-132.197674,542.655470
52.651941,-105.278365,542.389952
47.472372,-80.943385,541.362164
38.245192,-62.358283,540.038246
26.775560,-48.371719,539.215531
14.179195,-37.066544,539.739273
1.106486,-26.981468,542.183189
-12.167958,-11.852761,546.675846
-24.837350,-0.855672,552.535735
-36.492240,12.516830,558.765829
-46.139829,30.095900,564.104406
-52.125543,53.337196,567.416249
-52.617986,80.075390,568.000132
-47.426139,104.186054,565.774723
-38.250964,122.632228,561.294842
-26.848884,136.553396,555.594671
-14.307081,147.829442,549.899217
-1.262282,157.901709,545.284615
11.836251,167.884016,542.390158
24.550290,178.866495,541.275440
36.283245,-167.773667,541.469497
46.029675,-150.178820,542.190824
52.102596,-126.836942,542.657494
52.617066,-99.908425,542.380345
47.367056,-75.645471,541.344230
38.097900,-57.137253,540.021336
26.606438,-43.200308,539.211803
13.999712,-31.920964,539.759260
0.923807,-21.844509,542.231623
-12.347919,-6.709617,546.749493
-25.007867,4.310087,552.622554
-36.642970,17.727507,558.849014
-46.252670,35.378749,564.166525
-52.173270,58.696515,567.443989
-52.582280,85.442038,567.987874
-47.321233,109.481368,565.725989
-38.104594,127.851946,561.221258
-26.680653,141.724220,555.512718
-14.128188,152.974759,549.825635
-1.079769,163.038562,545.231807
12.016578,173.026988,542.363037
24.721679,-175.967966,541.270757
36.435250,-162.563064,541.477864
46.143916,-144.895304,542.200635
52.151196,-121.475416,542.659366
52.581040,-94.539081,542.370583
47.260969,-70.348742,541.326236
37.950192,-51.917108,540.004524
26.437108,-38.029401,539.208341
13.820141,-26.775610,539.779627
0.741124,-16.707565,542.280447
-12.527800,-1.566280,546.823419
-25.178193,9.476299,552.709444
-36.793321,22.938999,558.932022
-46.364806,40.662750,564.228244
-52.219903,64.056592,567.471192
-52.545443,90.808082,567.975064
-47.215569,114.775515,565.676814
-37.957810,133.070794,561.147440
-26.512212,146.894548,555.430771
-13.949203,158.119854,549.752271
-0.897248,168.175400,545.179343
12.196831,178.170150,542.336267
24.892883,-170.801973,541.266330
36.586881,-157.351640,541.486331
46.257450,-139.610617,542.210391
52.198688,-116.113112,542.661086
52.543867,-89.170351,542.360667
47.154118,-65.053198,541.308182
37.802071,-46.697843,539.987813
26.267572,-32.858992,539.205148
13.640484,-21.630480,539.800375
0.558440,-11.570635,542.329660
-12.707598,3.577252,546.897622
-25.348325,14.642970,552.796403
-36.943289,28.151313,559.014848
-46.476233,45.947907,564.289559
-52.265438,69.417411,567.497856
-52.507479,96.173507,567.961703
-47.109152,120.068497,565.627201
-37.810616,138.288776,561.073389
-26.343562,152.064383,555.348835
-13.770125,163.264728,549.679128
-0.714718,173.312227,545.127221
12.377009,-176.686492,542.309848
25.063901,-165.635522,541.262158
36.738133,-152.139390,541.494894
46.370274,-134.324758,542.220089
52.245068,-110.750043,542.662653
52.505550,-83.802252,542.350597
47.046507,-59.758840,541.290071
37.653543,-41.479451,539.971205
26.097833,-27.689077,539.202226
13.460742,-16.485570,539.821505
0.375756,-6.433716,542.379263
-12.887314,8.720984,546.972099
-25.518262,19.810102,552.883427
-37.092872,33.364455,559.097491
-46.586945,51.234222,564.350468
-52.309870,74.778959,567.523980
-52.468391,101.538295,567.947792
-47.001988,125.360313,565.577152
-37.663017,143.505898,560.999109
-26.174705,157.233731,555.266911
-13.590958,168.409384,549.606208
-0.532182,178.449045,545.075444
12.557112,-171.542937,542.283779
25.234730,-160.468609,541.258237
36.889004,-146.926307,541.503553
46.482380,-129.037725,542.229727
52.290332,-105.386227,542.664066
52.466093,-78.434800,542.340376
46.938142,-54.465665,541.271905
37.504609,-36.261928,539.954702
25.927892,-22.519652,539.199576
13.280916,-11.340877,539.843018
0.193071,-1.296804,542.429255
-13.066945,13.864916,547.046848
-25.688002,24.977701,552.970512
-37.242065,38.578429,559.179945
-46.696936,56.521695,564.410968
-52.353195,80.141220,567.549563
-52.428182,106.902429,567.933331
-46.894083,130.650966,565.526670
-37.515015,148.722166,560.924604
-26.005643,162.402596,555.185005
-13.411701,173.553827,549.533513
-0.349639,-176.414143,545.024013
12.737139,-166.399182,542.258060
25.405367,-155.301229,541.254566
37.039489,-141.712386,541.512304
46.593763,-123.749515,542.239303
52.334475,-100.021678,542.665325
52.425499,-73.068013,542.330002
46.829031,-49.173672,541.253686
37.355275,-31.045266,539.938307
25.757751,-17.350712,539.197200
13.101008,-6.196398,539.864914
0.010389,3.840103,542.479633
-13.246491,19.009054,547.121866
-25.857542,30.145771,553.057656
-37.390866,43.793242,559.262208
-46.806201,61.810328,564.471058
-52.395410,85.504178,567.574605
-52.386857,112.265894,567.918321
-46.785442,135.940456,565.475756
-37.366614,153.937586,560.849877
-25.836379,167.570981,555.103118
-13.232357,178.698059,549.461047
-0.167092,-171.277334,544.972927
12.917087,-161.255222,542.232689
25.575813,-150.133378,541.251144
37.189586,-136.497621,541.521145
46.704418,-118.460126,542.248817
52.377494,-94.656412,542.666429
52.383771,-67.701907,542.319477
46.719177,-43.882861,541.235415
37.205544,-25.829461,539.922023
25.587413,-12.182253,539.195102
12.921019,-1.052129,539.887195
-0.172291,8.977008,542.530399
-13.425951,24.153400,547.197152
-26.026881,35.314316,553.144855
-37.539270,49.008899,559.344277
-46.914733,67.100124,564.530733
-52.436510,90.867817,567.599103
-52.344419,117.628673,567.902763
-46.676070,141.228784,565.424414
-37.217818,159.152163,560.774931
-25.666915,172.738893,555.021255
-13.052926,-176.157917,549.388810
0.015459,-166.140526,544.922188
13.096955,-156.111055,542.207666
25.746063,-144.965051,541.247967
37.339290,-131.282007,541.530073
46.814338,-113.169558,542.258265
52.419385,-89.290444,542.667377
52.340915,-62.336499,542.308802
46.608588,-38.593230,541.217095
37.055419,-20.614507,539.905852
25.416880,-7.014269,539.193282
12.740951,4.091933,539.909861
-0.354968,14.113914,542.581550
-13.605322,29.297958,547.272703
-26.196017,40.483341,553.232106
-37.687274,54.225405,559.426148
-47.022529,72.391083,564.589993
-52.476493,96.232121,567.623058
-52.300872,122.990752,567.886658
-46.565974,146.515951,565.372645
-37.068630,164.365902,560.699769
-25.497252,177.906334,554.939418
-12.873410,-171.014098,549.316807
0.198012,-161.003716,544.871798
13.276743,-150.966678,542.182991
25.916116,-139.796244,541.245035
37.488598,-126.065537,541.539088
46.923518,-107.877809,542.267646
52.460144,-83.923793,542.668170
52.296933,-56.971805,542.297978
46.497268,-33.304777,541.198727
36.904905,-15.400397,539.889796
25.246153,-1.846758,539.191743
12.560803,9.235791,539.932914
-0.537639,19.250822,542.633087
-13.784603,34.442729,547.348516
-26.364948,45.652850,553.319405
-37.834874,59.442768,559.507817
-47.129581,77.683205,564.648833
-52.515355,101.597074,567.646468
-52.256219,128.352113,567.870007
-46.455160,151.801960,565.320452
-36.919055,169.578809,560.624394
-25.327393,-176.926690,554.857610
-12.693811,-165.870480,549.245038
0.380567,-155.866900,544.821755
13.456449,-145.822088,542.158662
26.085970,-134.626953,541.242346
37.637506,-120.848206,541.548185
47.031952,-102.584877,542.276959
52.499766,-78.556473,542.668805
52.251830,-51.607840,542.287005
46.385224,-28.017501,541.180314
36.754004,-10.187127,539.873857
25.075234,3.320286,539.190487
12.380579,14.379447,539.956353
-0.720305,24.387737,542.685007
-13.963794,39.587719,547.424589
-26.533671,50.822848,553.406748
-37.982068,64.660991,559.589281
-47.235884,82.976493,564.707253
-52.553091,106.962660,567.669332
-52.210465,133.712743,567.852811
-46.343631,157.086813,565.267837
-36.769095,174.790891,560.548811
-25.157338,-171.760176,554.775836
