52.666761,-118.886942,542.393684
47.517971,-94.520805,541.371405
38.309181,-75.902155,540.048831
26.849130,-61.893885,539.221914
14.257334,-50.577392,539.736471
1.186068,-40.488513,542.168634
-11.909437,-30.505329,546.577141
-24.592172,-19.540276,552.417338
-36.275132,-6.231665,558.651299
-45.976556,11.244335,564.018402
-52.055091,34.375128,567.377732
-52.667282,61.100409,568.017209
-47.575466,85.312506,565.842521
-38.460444,103.867768,561.396942
-27.090103,117.859827,555.707726
-14.563799,129.172998,549.999510
-1.524322,139.257806,545.354652
11.577232,149.231705,542.423212
24.303929,160.182262,541.276520
36.064402,173.478072,541.452476
45.864477,-169.031100,542.172784
52.030912,-145.801820,542.652319
52.632388,-113.516748,542.384170
47.412993,-89.222374,541.353523
38.162071,-70.680738,540.031902
26.680100,-56.722254,539.218089
14.077890,-45.431713,539.756304
1.003390,-35.351546,542.216902
-12.089511,-25.362456,546.650381
-24.762960,-14.375162,552.504038
-36.426400,-1.022151,558.734717
-46.090398,16.525530,564.081071
-52.104383,39.733333,567.406218
-52.633206,66.467893,568.005719
-47.471660,90.609497,565.794398
-38.314674,109.088748,561.323680
-26.922178,123.031373,555.625751
-14.385042,134.318643,549.925607
-1.341824,144.394684,545.301349
11.757661,154.374408,542.395586
24.475581,165.347158,541.271477
36.216939,178.687507,541.460712
45.979721,-163.749259,542.182693
52.081095,-140.441438,542.654432
52.596862,-108.147143,542.374501
47.307241,-83.925129,541.335580
38.014543,-65.460209,540.015070
26.510860,-51.551128,539.214529
13.898358,-40.286261,539.776518
0.820709,-30.214597,542.265562
-12.269506,-20.219395,546.723903
-24.933560,-9.209600,552.590815
-36.577293,4.188171,558.817963
-46.203543,21.807875,564.143344
-52.152587,45.092316,567.434168
-52.597994,71.834799,567.993676
-47.367087,95.905320,565.745832
-38.168485,114.308848,561.250177
-26.754040,128.202415,555.543777
-14.206190,139.464059,549.851918
-1.159315,149.531544,545.248388
11.938019,159.517297,542.368314
24.647051,170.512501,541.266692
36.369106,-176.102246,541.469052
46.094267,-158.466252,542.192550
52.130177,-135.080255,542.656395
52.560188,-102.778144,542.364677
47.200721,-78.629070,541.317577
37.866602,-60.240561,539.998337
26.341414,-46.380503,539.211237
13.718738,-35.141035,539.797112
0.638026,-25.077662,542.314611
-12.449421,-15.076142,546.797705
-25.103969,-4.043586,552.677665
-36.727810,9.399307,558.901032
-46.315987,27.091373,564.205216
-52.199697,50.452063,567.461581
-52.561650,77.201109,567.981081
-47.261753,101.199976,565.696824
-38.021881,119.528075,561.176438
-26.585690,133.372959,555.461809
-14.027244,144.609251,549.778446
-0.976797,154.668388,545.195768
12.118304,164.660376,542.341393
24.818336,175.678296,541.262163
36.520900,-170.891180,541.477491
46.208110,-153.182075,542.202351
52.178152,-129.718288,542.658206
52.522369,-97.409767,542.354701
47.093440,-73.334196,541.299516
37.718251,-55.021790,539.981706
26.171764,-41.210374,539.208214
13.539034,-29.996029,539.818087
0.455342,-19.940738,542.364049
-12.629255,-9.932696,546.871785
-25.274186,1.122884,552.764585
-36.877945,14.611261,558.983922
-46.427724,32.376026,564.266687
-52.245712,55.812561,567.488456
-52.524178,82.566806,567.967934
-47.155664,106.493466,565.647377
-37.874865,124.746434,561.102466
-26.417130,138.543009,555.379850
-13.848207,149.754221,549.705194
-0.794271,159.805220,545.143492
12.298516,169.803649,542.314823
24.989435,-179.155453,541.257890
36.672318,-165.679290,541.486029
46.321244,-147.896726,542.212095
52.225017,-124.355550,542.659864
52.483407,-92.042032,542.344571
46.985403,-68.040506,541.281399
37.569493,-49.803890,539.965180
26.001910,-36.040736,539.205463
13.359244,-24.851243,539.839445
0.272658,-14.803823,542.413876
-12.809007,-4.789052,546.946140
-25.444208,6.289814,552.851571
-37.027696,19.824041,559.066629
-46.538748,37.661835,564.327752
-52.290625,61.173793,567.514791
-52.485579,87.931874,567.954237
-47.048825,111.785791,565.597492
-37.727442,129.963931,561.028263
-26.248363,143.712569,555.297903
