22.501654,163.051011,541.340751
34.450850,175.903337,541.369477
44.621180,-167.339788,542.063794
51.442422,-144.948201,542.619706
52.956048,-118.217477,542.483133
48.566183,-93.142425,541.554758
39.818934,-73.703487,540.232815
28.600604,-59.152411,539.280282
16.124937,-47.548131,539.555772
3.092572,-37.355595,541.692670
-10.025237,-27.421911,545.834543
-22.798476,-16.673845,551.521960
-34.674500,-3.807568,557.774765
-44.747905,12.941297,563.343987
-51.476610,35.249968,567.050382
-52.954506,61.798373,568.104488
-48.611936,86.706884,566.317029
-39.956243,106.071403,562.144593
-28.829833,120.602246,556.559691
-16.423902,132.202555,550.779305
-3.428541,142.391565,545.926799
9.689768,152.316844,542.728248
22.675095,168.211486,541.332905
34.607045,-178.895373,541.376513
44.743377,-162.069957,542.074158
51.503829,-139.596976,542.623364
52.933875,-112.842245,542.475289
48.469631,-87.831629,541.537647
39.676418,-68.472461,540.215032
28.433885,-53.975229,539.273828
15.946495,-42.399876,539.571714
2.909995,-32.218286,541.736828
-10.206058,-22.280819,545.904705
-22.971122,-11.513152,551.607662
-34.829474,1.393845,557.859769
-44.868689,18.210644,563.410627
-51.536998,40.599244,567.084375
-52.932451,67.170823,568.098785
-48.516479,92.016036,566.273654
-39.815075,111.301896,562.074011
-28.664268,125.779319,556.477880
-16.246214,137.350778,550.703299
-3.246220,147.528797,545.869993
9.870868,157.457777,542.696909
22.848373,173.372365,541.325337
34.762906,-173.693330,541.383676
44.864934,-156.798991,542.084490
51.564183,-134.244814,542.626881
52.910521,-107.467405,542.467284
48.372244,-82.522012,541.520455
39.533443,-63.242382,540.197320
28.266934,-48.798600,539.267617
15.767951,-37.251884,539.588025
2.727403,-27.081022,541.781383
-10.386813,-17.139570,545.975171
-23.143599,-6.352056,551.693474
-34.984109,6.596008,557.944636
-44.988834,23.481111,563.476898
-51.596346,45.949434,567.117846
-52.909233,72.542885,568.092525
-48.420194,97.324028,566.229813
-39.673448,116.531452,562.003157
-28.498467,130.955840,556.396036
-16.068418,142.498739,550.627482
-3.063876,152.665982,545.813517
10.051909,162.598866,542.665928
23.021486,178.533652,541.318044
34.918428,-168.490527,541.390964
44.985845,-151.526886,542.094786
51.623480,-128.891728,542.630255
52.885989,-102.092977,542.459119
48.274027,-77.213578,541.503184
39.390013,-58.013245,540.179683
28.099753,-43.622521,539.261650
15.589305,-32.104150,539.604705
2.544797,-21.943801,541.826334
-10.567501,-11.998162,546.045941
-23.315905,-1.190550,551.779392
-35.138400,11.798925,558.029363
-45.108334,28.752702,563.542797
-51.654648,51.300526,567.150792
-52.884854,77.914540,568.085706
-48.323088,102.630858,566.185507
-39.531365,121.760075,561.932032
-28.332432,136.131814,556.314163
-15.890514,147.646440,550.551856
-2.881512,157.803123,545.757371
10.232890,167.740113,542.635305
23.194434,-176.304648,541.311025
35.073609,-163.286959,541.398373
45.106105,-146.253640,542.105046
51.681715,-123.537729,542.633484
52.860281,-96.718981,542.450794
48.174987,-71.906326,541.485837
39.246132,-52.785044,540.162123
27.932345,-38.446986,539.255931
15.410560,-26.956673,539.621756
2.362179,-16.806621,541.871680
-10.748121,-6.856592,546.117011
-23.488038,3.971367,551.865415
-35.292345,17.002604,558.113946
-45.227183,34.025421,563.608322
-51.711899,56.652508,567.183212
-52.859317,83.285769,568.078330
-48.225166,107.936526,566.140739
-39.388830,126.987772,561.860639
-28.166164,141.307247,556.232264
-15.712504,152.793885,550.476424
-2.699127,162.940223,545.701558
10.413811,172.881521,542.605039
23.367213,-171.142533,541.304279
35.228445,-158.082621,541.405903
45.225708,-140.979248,542.115267
51.738883,-118.182829,542.636568
52.833399,-91.345436,542.442310
48.075129,-66.600258,541.468414
39.101804,-47.557774,540.144642
27.764712,-33.271991,539.250461
15.231716,-21.809447,539.639179
2.179549,-11.669479,541.917422
-10.928671,-1.714856,546.188379
-23.659996,9.133701,551.951539
-35.445940,22.207050,558.198383
-45.345377,39.299269,563.673470
-51.768096,62.005369,567.215105
-52.832622,88.656554,568.070396
-48.126435,113.241029,566.095510
-39.245848,132.214548,561.788983
-27.999667,146.482142,556.150342
-15.534389,157.941078,550.401188
-2.516724,168.077283,545.646079
10.594670,178.023093,542.575130
23.539822,-165.979997,541.297803
35.382933,-152.877507,541.413551
45.344650,-135.703707,542.125447
51.794979,-112.827042,542.639507
52.805346,-85.972361,542.433668
47.974460,-61.295376,541.450918
38.957033,-42.331428,540.127242
27.596855,-28.097532,539.245243
15.052776,-16.662471,539.656975
1.996909,-6.532371,541.963558
-11.109151,3.427048,546.260044
-23.831778,14.296455,552.037760
-35.599183,27.412267,558.282669
-45.462909,44.574251,563.738239
-51.823232,67.359095,567.246470
-52.804774,94.026875,568.061906
-48.026900,118.544366,566.049823
-39.102422,137.440409,561.717067
-27.832942,151.656504,556.068400
-15.356170,163.088021,550.326150
-2.334303,173.214309,545.590933
10.775465,-176.835167,542.545577
23.712259,-160.817037,541.291595
35.537069,-147.671611,541.421314
45.462924,-130.427014,542.135584
51.849997,-107.470380,542.642299
52.776125,-80.599774,542.424867
47.872985,-55.991679,541.433351
38.811823,-37.106001,540.109927
27.428778,-22.923603,539.240278
14.873740,-11.515741,539.675145
1.814260,-1.395296,542.010088
-11.289559,8.569123,546.332003
-24.003380,19.459634,552.124075
-35.752070,32.618262,558.366801
-45.579775,49.850369,563.802624
-51.877304,72.713674,567.277305
-52.775775,99.396716,568.052859
-47.926567,123.846538,566.003681
-38.958556,142.665360,561.644893
-27.665991,156.830338,555.986443
-15.177850,168.234718,550.251314
-2.151866,178.351300,545.536124
10.956196,-171.693257,542.516380
23.884522,-155.653647,541.285655
35.690852,-142.464927,541.429190
45.580524,-125.149166,542.145676
51.903935,-102.112856,542.644943
52.745738,-75.227695,542.415908
47.770711,-50.689168,541.415713
38.666179,-31.881488,540.092698
27.260483,-17.750199,539.235569
14.694609,-6.369253,539.693689
1.631602,3.741751,542.057012
-11.469893,13.711373,546.404254
-24.174803,24.623242,552.210481
-35.904598,37.825039,558.450776
-45.695969,55.127626,563.866625
-51.930307,78.069093,567.307609
-52.745627,104.766056,568.043257
-47.825441,129.147543,565.957084
-38.814255,147.889406,561.572464
-27.498818,162.003649,555.904473
-14.999428,173.381173,550.176681
-1.969413,-176.511738,545.481651
11.136860,-166.551174,542.487539
24.056610,-150.489825,541.279979
35.844276,-137.257451,541.437177
45.697447,-119.870161,542.155722
51.956786,-96.754484,542.647439
52.714188,-69.856142,542.406793
