44.358192,-88.245321,540.861343
34.111498,-71.627415,539.624338
22.118479,-58.855816,539.218789
9.281460,-48.157231,540.423496
-3.848499,-38.232648,543.638470
-16.841585,-28.010176,548.690890
-29.225742,-16.332981,554.823973
-40.297681,-1.664294,560.876309
-48.842846,17.899838,565.592201
-53.003914,42.964248,567.963378
-51.323506,69.448602,567.500570
-44.449991,91.554912,564.361075
-34.299009,108.133233,559.300212
-22.388036,120.896176,553.459648
-9.604385,131.592062,548.049280
3.508004,141.510825,544.014094
16.521854,151.721765,541.789765
28.963626,163.383644,541.227466
40.123343,178.045349,541.711109
48.768387,-162.351153,542.421664
52.999003,-137.145858,542.653640
51.308984,-110.468807,542.076992
44.233979,-82.978932,540.842475
33.954183,-66.428374,539.610971
21.944421,-53.696510,539.223008
9.100053,-43.016686,540.454072
-4.030867,-33.095145,543.697182
-17.019013,-22.860950,548.771017
-29.390578,-11.153899,554.911546
-40.437297,3.569556,560.953728
-48.935422,23.213059,565.643017
-53.021921,48.337907,567.976756
-51.259562,74.794573,567.474171
-44.327083,96.820337,564.301614
-34.142976,113.332028,559.221549
-22.214938,126.055437,553.378923
-9.423478,136.732559,547.982146
3.690397,146.648209,543.970483
16.699839,156.870792,541.771559
29.129498,168.562523,541.228828
40.264328,-176.720704,541.721331
48.862269,-157.036758,542.429454
53.017487,-131.769547,542.651368
51.244320,-105.120520,542.063504
44.109148,-77.713663,540.823602
33.796545,-61.230064,539.597768
21.770207,-48.537592,539.227546
8.918593,-37.876283,540.485046
-4.213209,-27.957583,543.756257
-17.196326,-17.711446,548.851356
-29.555166,-5.974244,554.999101
-40.576435,8.804368,561.030882
-49.027145,28.527430,565.693369
-53.038757,53.711866,567.989575
-51.194601,80.139581,567.447247
-44.203560,102.084658,564.241779
-33.986617,118.530097,559.142739
-22.041679,131.214311,553.298288
-9.242511,141.872913,547.915287
3.872771,151.785649,543.927232
16.877715,162.020097,541.753680
29.295129,173.741977,541.230393
40.404836,-171.485786,541.731592
48.955292,-151.721192,542.437144
53.034781,-126.392924,542.648931
51.178625,-99.773214,542.049886
43.983702,-72.449508,540.804725
33.638588,-56.032479,539.584731
21.595839,-43.379057,539.232404
8.737081,-32.736020,540.516418
-4.395523,-22.819960,543.815694
-17.373522,-12.561661,548.931905
-29.719504,-0.794011,555.086635
-40.715089,14.040147,561.107768
-49.118008,33.842948,565.743257
-53.054418,59.086105,568.001836
-51.128627,85.483616,567.419799
-44.079426,107.347880,564.181572
-33.829935,123.727446,559.063783
-21.868260,136.372802,553.217748
-9.061485,147.013126,547.848706
4.055124,156.923151,543.884342
17.055481,167.169682,541.736127
29.460516,178.922009,541.232160
40.544864,-166.249891,541.741891
49.047450,-146.404456,542.444732
53.050885,-121.016011,542.646329
51.111904,-94.426900,542.036140
43.857647,-67.186465,540.785846
33.480314,-50.835614,539.571863
21.421318,-38.220902,539.237584
8.555518,-27.595893,540.548188
-4.577807,-17.682272,543.875491
-17.550600,-7.411592,549.012660
-29.883591,4.386805,555.174145
-40.853257,19.276899,561.184382
-49.208006,39.159611,565.792677
-53.068905,64.460603,568.013538
-51.061645,90.826667,567.391829
-43.954685,112.610005,564.120997
-33.672934,128.924081,558.984687
-21.694683,141.530915,553.137303
-8.880400,152.153202,547.782405
4.237456,162.060716,543.841811
17.233136,172.319550,541.718899
29.625656,-175.897374,541.234124
40.684408,-161.013015,541.752225
49.138737,-141.086555,542.452217
53.065797,-115.638826,542.643563
51.044162,-89.081588,542.022266
43.730989,-61.924528,540.766967
33.321726,-45.639463,539.559167
21.246647,-33.063122,539.243088
8.373905,-22.455901,540.580358
-4.760062,-12.544517,543.935647
-17.727558,-2.261235,549.093620
-30.047423,9.568208,555.261627
-40.990932,24.514629,561.260721
-49.297133,44.477415,565.841628
-53.082215,69.835342,568.024681
-50.993661,96.168726,567.363338
-43.829344,117.871038,564.060055
-33.515615,134.120006,558.905452
-21.520950,146.688653,553.056959
-8.699258,157.293143,547.716385
4.419764,167.198346,543.799640
17.410679,177.469706,541.701995
29.790548,-170.716168,541.236286
40.823462,-155.775152,541.762592
49.229147,-135.767490,542.459598
53.079515,-110.261390,542.640631
50.975405,-83.737287,542.008266
43.603733,-56.663694,540.748092
33.162827,-40.444021,539.546643
21.071828,-27.905713,539.248918
8.192243,-17.316039,540.612926
-4.942285,-7.406691,543.996160
-17.904394,2.889414,549.174781
-30.210997,14.750204,555.349077
-41.128112,29.753343,561.336782
-49.385383,49.796356,565.890108
-53.094347,75.210300,568.035264
-50.924680,101.509782,567.334328
-43.703407,123.130984,563.998750
-33.357983,139.315228,558.826083
-21.347062,151.846020,552.976717
-8.518061,162.432952,547.650648
4.602049,172.336046,543.757831
17.588108,-177.379847,541.685413
29.955189,-165.534368,541.238642
40.962023,-150.536297,541.772990
49.318673,-130.447266,542.466872
53.092039,-104.883725,542.637533
50.905638,-78.394008,541.994142
43.475883,-51.403957,540.729222
33.003621,-35.249283,539.534296
20.896861,-22.748673,539.255075
8.010533,-12.176306,540.645893
-5.124475,-2.268793,544.057029
-18.081108,8.040359,549.256141
-30.374313,19.932798,555.436493
-41.264792,34.993045,561.412562
-49.472751,55.116432,565.938114
-53.105300,80.585458,568.045288
-50.854707,106.849827,567.304800
-43.576879,128.389846,563.937085
-33.200040,144.509752,558.746582
-21.173022,157.003020,552.896581
-8.336809,167.572633,547.585197
4.784309,177.473817,543.716382
17.765421,-172.229106,541.669152
30.119576,-160.351969,541.241190
41.100086,-145.296443,541.783416
49.407310,-125.125886,542.474038
53.103367,-99.505851,542.634271
50.834866,-73.051758,541.979893
43.347444,-46.145314,540.710358
32.844109,-30.055242,539.522128
20.721748,-17.591996,539.261561
7.828777,-7.036698,540.679261
-5.306632,2.869180,544.118253
-18.257698,13.191601,549.337696
-30.537367,25.115994,555.523870
-41.400967,40.233742,561.488058
-49.559230,60.437637,565.985644
-53.115073,85.960796,568.054752
-50.783748,112.188852,567.274755
-43.449764,133.647628,563.875062
-33.041788,149.703582,558.666954
-20.998829,162.159657,552.816554
