41.552822,-175.249340,541.815101
49.693883,-154.808294,542.494970
53.132285,-129.008468,542.621471
50.593862,-102.680793,541.932303
43.049137,-81.306046,540.668456
32.475243,-65.363400,539.497363
20.317529,-52.985034,539.281211
7.409631,-42.468190,540.761699
-5.726382,-32.565328,544.264959
-18.664253,-22.211481,549.530543
-30.912177,-10.212285,555.728795
-41.712881,5.039472,561.663917
-49.755129,25.429373,566.095348
-53.133099,51.073574,568.075269
-50.616479,77.213436,567.203187
-43.154592,98.484820,563.729228
-32.675892,114.394862,558.480370
-20.596773,126.766473,552.629106
-7.737407,137.280540,547.366947
5.386493,147.176851,543.577734
18.350621,157.518398,541.613552
30.661073,169.502373,541.247265
41.688690,-170.005127,541.825636
49.778625,-149.481983,542.501673
53.138452,-123.629931,542.617511
50.518829,-97.343077,541.917554
42.918790,-76.050985,540.649649
32.314744,-60.171628,539.485814
20.141948,-47.829533,539.288805
7.227730,-37.328974,540.796394
-5.908420,-27.427084,544.327345
-18.840421,-17.059227,549.612720
-31.074347,-5.027062,555.816012
-41.847357,10.283491,561.738437
-49.838631,30.754282,566.141278
-53.138967,56.449358,568.082863
-50.542299,82.549032,567.171429
-43.025576,103.739068,563.666028
-32.516642,119.586440,558.400330
-20.422092,131.921937,552.549450
-7.555933,142.419700,547.302739
5.568632,152.314963,543.537841
18.527419,162.670446,541.598663
30.824340,174.687409,541.250623
41.824036,-164.759887,541.836187
49.862446,-144.154539,542.508260
53.143418,-118.251295,542.613386
50.442821,-92.006435,541.902688
42.787876,-70.796997,540.630858
32.153953,-54.980531,539.474454
19.966228,-42.674378,539.296736
7.045788,-32.189872,540.831488
-6.090420,-22.288753,544.390079
-19.016459,-11.906659,549.695081
-31.236245,0.158785,555.903176
-41.981308,15.528527,561.812660
-49.921220,36.080300,566.186725
-53.143651,61.825234,568.089896
-50.467156,87.883572,567.139162
-42.895995,108.992256,563.602483
-32.357096,124.777347,558.320178
-20.247268,137.077054,552.469916
-7.374410,147.558746,547.238825
5.750742,157.453161,543.498309
18.704095,167.822808,541.584087
30.987340,179.873072,541.254163
41.958856,-159.513616,541.846754
49.945340,-138.825967,542.514731
53.147183,-112.872583,542.609094
50.365844,-86.670876,541.887707
42.656401,-65.544078,540.612086
31.992872,-49.790103,539.463284
19.790372,-37.519568,539.305003
6.863805,-27.050879,540.866983
-6.272380,-17.150332,544.453159
-19.192365,-6.753773,549.777622
-31.397867,5.345262,555.990283
-42.114732,20.774584,561.886581
-50.002889,41.407423,566.231685
-53.147152,67.201181,568.096367
-50.391056,93.217051,567.106386
-42.765854,114.244389,563.538595
-32.197256,129.967590,558.239915
-20.072300,142.231828,552.390507
-7.192840,152.697681,547.175209
5.932819,162.591450,543.459139
18.880645,172.975486,541.569825
31.150070,-174.940635,541.257881
42.093144,-154.266307,541.857332
50.027302,-133.496274,542.521085
53.149747,-107.493814,542.604637
50.287904,-81.336405,541.872612
42.524368,-60.292222,540.593335
31.831505,-44.600338,539.452308
19.614380,-32.365097,539.313610
6.681783,-21.911993,540.902879
-6.454299,-12.011816,544.516584
-19.368138,-1.600566,549.860340
-31.559211,10.532373,556.077329
-42.247622,26.021668,561.960198
-50.083635,46.735646,566.276157
-53.149468,72.577177,568.102277
-50.314004,98.549461,567.073103
-42.635158,119.495472,563.474368
-32.037127,135.157172,558.159546
-19.897191,147.386263,552.311225
-7.011223,157.836509,547.111890
6.114862,167.729830,543.420332
19.057068,178.128485,541.555874
31.312528,-169.753704,541.261775
42.226896,-149.017956,541.867921
50.108326,-128.165463,542.527320
53.151109,-102.115011,542.600014
50.209006,-76.003029,541.857404
42.391783,-55.041425,540.574608
31.669852,-39.411233,539.441528
19.438255,-27.210962,539.322557
6.499723,-16.773211,540.939174
