20.942246,-60.094836,539.251599
8.057650,-49.517998,540.635146
-5.077250,-39.610022,544.038916
-18.035320,-29.304266,549.232782
-30.332017,-17.420051,555.411820
-41.229427,-2.374631,561.391324
-49.450202,17.727927,565.924616
-53.102576,43.182781,568.042253
-50.872928,69.456362,567.312661
-43.609713,91.017414,563.953896
-33.240989,107.153946,558.768569
-21.218132,119.656899,552.919175
-8.383787,130.230971,547.604284
4.737070,140.132625,543.729382
17.719464,150.426311,541.675581
30.076976,162.295203,541.242526
41.064330,177.335784,541.782332
49.384407,-162.514825,542.473288
53.100543,-136.909357,542.635617
50.853319,-110.445907,541.983432
43.509100,-88.776695,540.733306
33.044940,-72.605196,539.536098
20.767171,-54.938065,539.257994
7.875906,-44.378357,540.668407
-5.259416,-34.472068,544.100047
-18.211942,-24.153101,549.314289
-30.495139,-12.237011,555.499212
-41.365734,2.865808,561.466900
-49.536912,23.048840,565.972278
-53.112655,48.558073,568.051871
-50.802224,74.795652,567.282759
-43.482750,96.275476,563.891974
-33.082817,112.347955,558.688980
-21.043980,124.813630,552.839125
-8.202495,135.370558,547.539049
4.919310,145.270451,543.688202
17.896690,155.577272,541.659556
30.241174,167.478049,541.245210
41.202021,-177.423619,541.792771
49.472382,-157.192591,542.480366
53.110985,-131.531342,542.632223
50.781807,-105.104426,541.969084
43.380814,-83.517769,540.714433
32.885507,-67.410974,539.523875
20.591952,-49.781655,539.264720
7.694116,-39.238840,540.702067
-5.441547,-29.334037,544.161532
-18.388439,-19.001635,549.395989
-30.657997,-7.053365,555.586563
-41.501532,8.107245,561.542189
-49.622729,28.370880,566.019463
-53.121553,53.933530,568.060928
-50.730538,80.133916,567.252342
-43.355205,101.532462,563.829696
-32.924340,117.541276,558.609267
-20.869677,129.970000,552.759186
-8.021151,140.510021,547.474102
5.101524,150.408353,543.647383
18.073798,160.728533,541.643849
30.405114,172.661503,541.248083
41.339206,-172.182015,541.803234
49.559457,-151.869208,542.487334
53.120228,-126.153153,542.628663
50.709300,-99.763991,541.954614
43.251943,-78.259933,540.695568
32.725772,-62.217447,539.511833
20.416590,-44.625602,539.271776
7.512281,-34.099442,540.736127
-5.623643,-24.195925,544.223369
-18.564809,-13.849864,549.477880
-30.820589,-1.869108,555.673870
-41.636818,13.349686,561.617188
